ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00027588,1,SKU62144,ZAV00774,1,650.77,91.23
ZA-00027589,1,SKU50409,ZAV00057,1,212.34,147.43
ZA-00027590,1,SKU19472,ZAV00677,1,439.71,85.17
ZA-00027591,1,SKU33982,ZAV00013,1,784.21,70.76
ZA-00027591,2,SKU75259,ZAV00299,1,607.46,109.04
ZA-00027591,3,SKU34374,ZAV00004,1,957.71,77.93
ZA-00027592,1,SKU75893,ZAV00144,1,2123.21,66.65
ZA-00027593,1,SKU43908,ZAV00376,1,332.36,101.31
ZA-00027593,2,SKU93240,ZAV00563,1,384.97,55.32
ZA-00027594,1,SKU33653,ZAV00101,1,51.07,74.92
ZA-00027595,1,SKU95948,ZAV00335,1,423.27,164.46
ZA-00027596,1,SKU88826,ZAV00140,1,477.05,48.69
ZA-00027597,1,SKU97696,ZAV00306,1,266.52,137.54
ZA-00027598,1,SKU51910,ZAV00552,1,149.9,35.62
ZA-00027599,1,SKU52433,ZAV00183,1,427.64,144.31
ZA-00027599,2,SKU58495,ZAV00033,1,474.37,100.39
ZA-00027600,1,SKU70458,ZAV00339,1,232.88,144.22
ZA-00027601,1,SKU93814,ZAV00257,1,1116.63,69.11
ZA-00027602,1,SKU19709,ZAV00443,1,105.38,53.29
ZA-00027603,1,SKU89993,ZAV00152,1,80.55,41.36
ZA-00027604,1,SKU70921,ZAV00756,1,1187.06,98.06
ZA-00027604,2,SKU34202,ZAV00614,1,379.96,153.94
ZA-00027605,1,SKU80708,ZAV00550,1,720.31,77.48
ZA-00027605,2,SKU20062,ZAV00601,2,620.84,168.08
ZA-00027605,3,SKU34631,ZAV00155,1,365.61,95.12
ZA-00027606,1,SKU71912,ZAV00703,1,313.28,161.06
ZA-00027606,2,SKU43521,ZAV00519,1,75.61,38.05
ZA-00027607,1,SKU88491,ZAV00248,1,206.71,103.11
ZA-00027607,2,SKU35244,ZAV00270,1,217.87,106.29
ZA-00027607,3,SKU13406,ZAV00176,1,430.67,57.98
ZA-00027608,1,SKU22254,ZAV00702,1,245.5,165.84
ZA-00027608,2,SKU86261,ZAV00369,1,803.29,100.45
ZA-00027609,1,SKU13137,ZAV00424,1,470.5,36.46
ZA-00027610,1,SKU53625,ZAV00588,1,1007.52,168.29
ZA-00027610,2,SKU34590,ZAV00755,2,493.1,178.11
ZA-00027611,1,SKU90937,ZAV00650,1,339.6,108.51
ZA-00027612,1,SKU14142,ZAV00689,1,2465.89,84.5
ZA-00027613,1,SKU20381,ZAV00581,3,1384.69,97.74
ZA-00027614,1,SKU11253,ZAV00586,1,286.74,78.26
ZA-00027615,1,SKU35159,ZAV00153,1,420.63,70.7
ZA-00027615,2,SKU52355,ZAV00210,1,191.78,143.68
ZA-00027616,1,SKU47248,ZAV00335,1,140.69,107.34
ZA-00027616,2,SKU48900,ZAV00178,1,446.48,148.54
ZA-00027616,3,SKU11446,ZAV00679,1,144.81,98.18
ZA-00027617,1,SKU87651,ZAV00195,1,204.37,50.53
ZA-00027618,1,SKU71854,ZAV00673,1,1792.94,161.66
ZA-00027619,1,SKU72709,ZAV00237,1,303.0,53.27
ZA-00027620,1,SKU13401,ZAV00575,1,406.29,72.63
ZA-00027621,1,SKU89383,ZAV00707,1,237.11,54.57
ZA-00027621,2,SKU38257,ZAV00226,1,387.05,168.22
ZA-00027621,3,SKU18432,ZAV00270,1,338.9,91.71
ZA-00027622,1,SKU79891,ZAV00097,1,98.3,88.3
ZA-00027623,1,SKU80591,ZAV00038,1,219.39,149.89
ZA-00027624,1,SKU99625,ZAV00240,1,855.64,75.84
ZA-00027625,1,SKU49539,ZAV00030,1,471.74,94.67
ZA-00027626,1,SKU90269,ZAV00116,1,691.38,92.56
ZA-00027627,1,SKU81477,ZAV00157,1,586.51,141.47
ZA-00027628,1,SKU37823,ZAV00149,1,151.28,106.77
ZA-00027629,1,SKU45585,ZAV00017,1,380.42,93.22
ZA-00027630,1,SKU48631,ZAV00140,1,415.44,55.29
ZA-00027631,1,SKU25679,ZAV00232,1,416.8,103.8
ZA-00027632,1,SKU55095,ZAV00288,1,209.95,53.64
ZA-00027633,1,SKU70061,ZAV00513,1,368.21,156.44
ZA-00027634,1,SKU75337,ZAV00108,1,300.21,60.73
ZA-00027635,1,SKU15193,ZAV00601,1,284.3,128.18
ZA-00027636,1,SKU44503,ZAV00591,1,654.17,113.03
ZA-00027636,2,SKU73952,ZAV00255,1,1065.01,65.83
ZA-00027636,3,SKU46790,ZAV00528,2,439.27,127.54
ZA-00027637,1,SKU51005,ZAV00093,1,729.41,64.6
ZA-00027637,2,SKU39046,ZAV00048,2,127.2,90.56
ZA-00027637,3,SKU94772,ZAV00098,2,1582.73,43.12
ZA-00027638,1,SKU33730,ZAV00381,1,713.55,101.39
ZA-00027639,1,SKU22343,ZAV00729,1,594.15,158.19
ZA-00027639,2,SKU89320,ZAV00447,1,311.18,70.36
ZA-00027640,1,SKU85254,ZAV00354,1,551.61,134.86
ZA-00027641,1,SKU95906,ZAV00371,1,362.09,163.06
ZA-00027642,1,SKU72330,ZAV00425,1,176.06,79.13
ZA-00027643,1,SKU30018,ZAV00404,1,2030.57,133.2
ZA-00027644,1,SKU95142,ZAV00209,1,562.24,158.49
ZA-00027644,2,SKU93179,ZAV00391,1,155.93,145.88
ZA-00027645,1,SKU92105,ZAV00606,1,880.47,127.99
ZA-00027646,1,SKU33577,ZAV00734,1,232.13,112.66
ZA-00027647,1,SKU59865,ZAV00222,1,1371.75,89.92
ZA-00027648,1,SKU97862,ZAV00390,1,382.65,122.07
ZA-00027649,1,SKU46702,ZAV00353,1,439.85,83.1
ZA-00027649,2,SKU54691,ZAV00600,1,1157.34,124.75
ZA-00027650,1,SKU34252,ZAV00024,1,167.06,99.4
ZA-00027651,1,SKU16139,ZAV00081,1,3366.58,141.33
ZA-00027652,1,SKU12087,ZAV00762,1,359.26,144.51
ZA-00027653,1,SKU83898,ZAV00656,3,271.27,97.07
ZA-00027653,2,SKU23602,ZAV00697,1,832.03,104.51
ZA-00027654,1,SKU32059,ZAV00385,1,179.34,106.58
ZA-00027655,1,SKU30839,ZAV00639,1,354.55,126.77
ZA-00027656,1,SKU95436,ZAV00390,1,441.39,105.22
ZA-00027657,1,SKU68175,ZAV00353,1,470.79,58.67
ZA-00027658,1,SKU69028,ZAV00316,1,752.29,73.81
ZA-00027659,1,SKU60380,ZAV00416,1,4087.21,139.62
ZA-00027660,1,SKU22361,ZAV00036,1,137.03,117.65
ZA-00027661,1,SKU95056,ZAV00123,1,613.65,154.63
ZA-00027662,1,SKU53498,ZAV00673,2,103.66,65.31
ZA-00027663,1,SKU41390,ZAV00658,1,813.04,60.95
ZA-00027663,2,SKU71168,ZAV00435,1,567.18,178.62
ZA-00027664,1,SKU44812,ZAV00297,1,222.93,149.11
ZA-00027665,1,SKU32724,ZAV00049,1,701.54,115.94
ZA-00027666,1,SKU28519,ZAV00090,1,212.5,59.43
ZA-00027666,2,SKU18309,ZAV00486,1,474.63,156.04
ZA-00027667,1,SKU96682,ZAV00096,1,667.25,106.81
ZA-00027668,1,SKU92927,ZAV00263,1,116.88,114.0
ZA-00027669,1,SKU61501,ZAV00314,1,317.06,75.0
ZA-00027670,1,SKU88148,ZAV00260,1,2476.45,67.73
ZA-00027671,1,SKU25125,ZAV00498,2,465.53,121.93
ZA-00027672,1,SKU81782,ZAV00308,1,332.59,110.34
ZA-00027673,1,SKU93437,ZAV00204,1,849.5,99.58
ZA-00027674,1,SKU23350,ZAV00043,1,1624.56,59.68
ZA-00027675,1,SKU47792,ZAV00735,1,1149.59,97.69
ZA-00027676,1,SKU55878,ZAV00532,1,668.5,52.69
ZA-00027676,2,SKU92054,ZAV00331,1,671.79,36.88
ZA-00027677,1,SKU81963,ZAV00085,1,444.07,118.82
ZA-00027678,1,SKU24399,ZAV00690,1,606.4,167.97
ZA-00027679,1,SKU62520,ZAV00131,1,178.24,88.52
ZA-00027680,1,SKU86614,ZAV00567,2,1338.56,171.77
ZA-00027680,2,SKU75007,ZAV00098,1,156.2,60.7
ZA-00027681,1,SKU93181,ZAV00229,2,283.18,81.78
ZA-00027682,1,SKU15028,ZAV00290,1,781.14,118.53
ZA-00027683,1,SKU78937,ZAV00241,1,838.9,62.33
ZA-00027683,2,SKU59913,ZAV00543,1,381.86,71.13
ZA-00027684,1,SKU68836,ZAV00490,1,656.9,41.59
ZA-00027685,1,SKU23101,ZAV00478,1,309.0,35.31
ZA-00027685,2,SKU40969,ZAV00239,1,929.43,142.02
ZA-00027686,1,SKU11639,ZAV00029,1,270.88,160.88
ZA-00027687,1,SKU85744,ZAV00552,1,694.44,119.83
ZA-00027687,2,SKU25049,ZAV00633,1,661.18,43.41
ZA-00027687,3,SKU76247,ZAV00325,2,2521.99,64.08
ZA-00027688,1,SKU63240,ZAV00417,3,1766.84,151.17
ZA-00027688,2,SKU53999,ZAV00499,1,171.01,143.19
ZA-00027688,3,SKU68629,ZAV00009,1,191.85,54.26
ZA-00027689,1,SKU85043,ZAV00631,1,260.81,90.75
ZA-00027690,1,SKU46394,ZAV00141,1,288.04,118.61
ZA-00027691,1,SKU85998,ZAV00428,2,639.13,173.13
ZA-00027692,1,SKU63077,ZAV00358,1,1148.68,72.35
ZA-00027693,1,SKU38311,ZAV00581,1,386.78,39.06
ZA-00027694,1,SKU75894,ZAV00421,1,1199.91,165.71
ZA-00027695,1,SKU75109,ZAV00296,1,493.32,56.64
ZA-00027695,2,SKU34989,ZAV00402,1,260.95,104.46
ZA-00027695,3,SKU34741,ZAV00750,1,709.45,124.13
ZA-00027696,1,SKU20823,ZAV00799,1,709.92,92.23
ZA-00027697,1,SKU54499,ZAV00598,1,431.0,149.35
ZA-00027698,1,SKU12310,ZAV00399,1,232.44,43.34
ZA-00027699,1,SKU52135,ZAV00092,1,895.13,82.71
ZA-00027699,2,SKU64136,ZAV00652,1,1737.17,39.47
ZA-00027700,1,SKU63164,ZAV00402,1,125.34,82.13
ZA-00027701,1,SKU80304,ZAV00531,1,1862.29,136.05
ZA-00027702,1,SKU87646,ZAV00414,1,73.28,43.93
ZA-00027703,1,SKU90920,ZAV00433,1,243.02,73.93
ZA-00027703,2,SKU74672,ZAV00042,1,813.02,153.25
ZA-00027704,1,SKU92492,ZAV00613,2,2164.67,65.34
ZA-00027705,1,SKU46160,ZAV00706,1,279.23,42.92
ZA-00027706,1,SKU19752,ZAV00409,1,1349.18,104.1
ZA-00027707,1,SKU28074,ZAV00624,1,470.05,51.97
ZA-00027708,1,SKU85164,ZAV00124,1,250.13,86.42
ZA-00027709,1,SKU87830,ZAV00452,1,1220.4,135.41
ZA-00027710,1,SKU60553,ZAV00108,1,519.64,49.48
ZA-00027711,1,SKU34519,ZAV00468,1,240.4,38.69
ZA-00027711,2,SKU25938,ZAV00450,2,129.48,137.3
ZA-00027712,1,SKU81407,ZAV00020,1,166.83,136.74
ZA-00027713,1,SKU99944,ZAV00100,1,224.89,155.23
ZA-00027714,1,SKU35507,ZAV00243,1,255.33,164.1
ZA-00027715,1,SKU14013,ZAV00325,1,198.28,84.45
ZA-00027715,2,SKU45265,ZAV00671,1,178.8,100.15
ZA-00027715,3,SKU21933,ZAV00681,1,233.91,164.2
ZA-00027716,1,SKU31933,ZAV00397,1,872.47,63.21
ZA-00027716,2,SKU62330,ZAV00719,1,594.53,115.45
ZA-00027717,1,SKU14998,ZAV00398,1,314.26,84.87
ZA-00027718,1,SKU88377,ZAV00115,1,500.5,122.87
ZA-00027719,1,SKU75718,ZAV00585,1,785.77,138.09
ZA-00027720,1,SKU10177,ZAV00658,1,170.6,138.31
ZA-00027721,1,SKU49451,ZAV00057,1,985.97,159.05
ZA-00027722,1,SKU34690,ZAV00102,1,477.73,178.44
ZA-00027723,1,SKU77449,ZAV00631,1,825.73,70.81
ZA-00027724,1,SKU13238,ZAV00275,1,1075.4,172.69
ZA-00027724,2,SKU89832,ZAV00003,1,212.96,77.92
ZA-00027725,1,SKU70687,ZAV00222,1,363.66,150.19
ZA-00027726,1,SKU67885,ZAV00787,1,747.96,133.18
ZA-00027727,1,SKU76008,ZAV00267,1,1035.1,173.1
ZA-00027728,1,SKU15738,ZAV00015,1,251.94,70.25
ZA-00027729,1,SKU66399,ZAV00631,1,512.43,54.63
ZA-00027730,1,SKU67303,ZAV00238,1,387.9,136.03
ZA-00027730,2,SKU49207,ZAV00480,1,215.85,128.92
ZA-00027731,1,SKU77275,ZAV00165,1,72.17,75.1
ZA-00027732,1,SKU47827,ZAV00163,2,2145.34,143.84
ZA-00027733,1,SKU87596,ZAV00266,1,182.44,152.66
ZA-00027734,1,SKU38907,ZAV00678,1,255.78,88.26
ZA-00027734,2,SKU14093,ZAV00024,1,731.76,64.66
ZA-00027734,3,SKU98340,ZAV00074,1,75.27,90.06
ZA-00027735,1,SKU67683,ZAV00571,1,176.21,72.22
ZA-00027736,1,SKU84507,ZAV00694,1,124.16,116.33
ZA-00027737,1,SKU24923,ZAV00089,1,282.59,69.3
ZA-00027738,1,SKU67601,ZAV00116,1,341.93,107.09
ZA-00027738,2,SKU82224,ZAV00497,2,1807.18,116.84
ZA-00027738,3,SKU31484,ZAV00037,1,77.85,121.02
ZA-00027739,1,SKU91967,ZAV00565,1,945.2,163.27
ZA-00027740,1,SKU23594,ZAV00522,1,2150.92,175.51
ZA-00027741,1,SKU90667,ZAV00015,2,180.68,141.5
ZA-00027742,1,SKU76727,ZAV00714,1,98.45,107.54
ZA-00027743,1,SKU32364,ZAV00132,1,970.85,71.55
ZA-00027743,2,SKU84883,ZAV00340,2,3529.08,89.26
ZA-00027744,1,SKU76463,ZAV00492,1,974.67,55.6
ZA-00027745,1,SKU11731,ZAV00209,1,395.31,131.3
ZA-00027745,2,SKU96800,ZAV00221,1,354.47,40.98
ZA-00027746,1,SKU60430,ZAV00737,1,794.46,106.67
ZA-00027746,2,SKU61283,ZAV00756,1,154.65,35.25
ZA-00027747,1,SKU87553,ZAV00084,1,966.08,68.08
ZA-00027748,1,SKU96257,ZAV00604,1,45.15,36.06
ZA-00027748,2,SKU53745,ZAV00155,1,449.63,174.06
ZA-00027749,1,SKU36562,ZAV00622,1,452.7,81.29
ZA-00027750,1,SKU50969,ZAV00101,1,40.86,109.32
ZA-00027751,1,SKU77226,ZAV00409,1,607.46,88.28
ZA-00027751,2,SKU93330,ZAV00120,2,116.81,166.1
ZA-00027752,1,SKU80798,ZAV00094,1,220.29,91.75
ZA-00027752,2,SKU55815,ZAV00174,1,864.66,47.2
ZA-00027752,3,SKU17068,ZAV00068,1,165.95,49.77
ZA-00027753,1,SKU66931,ZAV00268,2,350.51,142.94
ZA-00027753,2,SKU88199,ZAV00448,1,434.88,78.48
ZA-00027754,1,SKU67839,ZAV00728,1,307.93,92.73
ZA-00027755,1,SKU50405,ZAV00078,1,215.69,91.28
ZA-00027756,1,SKU34966,ZAV00178,2,72.03,39.92
ZA-00027756,2,SKU99272,ZAV00396,1,1868.63,153.81
ZA-00027757,1,SKU72660,ZAV00160,1,448.61,109.06
ZA-00027758,1,SKU65564,ZAV00759,1,329.18,49.8
ZA-00027759,1,SKU75164,ZAV00556,1,776.78,58.53
ZA-00027760,1,SKU93390,ZAV00390,1,309.59,42.93
ZA-00027760,2,SKU34410,ZAV00741,1,144.93,63.98
ZA-00027760,3,SKU87907,ZAV00111,1,595.06,75.65
ZA-00027761,1,SKU47638,ZAV00030,2,190.91,62.24
ZA-00027762,1,SKU14070,ZAV00639,1,364.82,105.56
ZA-00027763,1,SKU85011,ZAV00323,1,428.94,76.57
ZA-00027764,1,SKU41249,ZAV00110,1,294.75,43.26
ZA-00027765,1,SKU48756,ZAV00112,1,558.76,169.84
ZA-00027766,1,SKU26096,ZAV00645,1,506.34,77.28
ZA-00027767,1,SKU99789,ZAV00428,1,435.05,54.36
ZA-00027768,1,SKU12773,ZAV00156,2,1201.24,97.6
ZA-00027769,1,SKU42808,ZAV00704,1,257.93,169.75
ZA-00027770,1,SKU86725,ZAV00158,1,113.7,43.65
ZA-00027771,1,SKU58440,ZAV00284,1,411.53,120.67
ZA-00027772,1,SKU84226,ZAV00427,1,248.61,101.06
ZA-00027772,2,SKU65634,ZAV00693,1,340.73,79.73
ZA-00027772,3,SKU97722,ZAV00113,1,2941.97,70.08
ZA-00027773,1,SKU17127,ZAV00380,1,291.61,150.24
ZA-00027773,2,SKU88034,ZAV00726,1,534.32,96.97
ZA-00027774,1,SKU34731,ZAV00372,1,974.13,169.07
ZA-00027774,2,SKU47080,ZAV00464,1,653.47,122.35
ZA-00027775,1,SKU62860,ZAV00270,1,536.76,157.91
ZA-00027776,1,SKU58791,ZAV00777,1,413.91,140.09
ZA-00027777,1,SKU40753,ZAV00582,1,167.4,47.68
ZA-00027777,2,SKU55112,ZAV00397,1,521.98,165.64
ZA-00027778,1,SKU93110,ZAV00602,1,45.6,92.5
ZA-00027779,1,SKU38224,ZAV00347,1,719.58,64.65
ZA-00027780,1,SKU24924,ZAV00283,1,605.28,61.26
ZA-00027781,1,SKU15578,ZAV00752,1,152.14,75.22
ZA-00027782,1,SKU70598,ZAV00613,1,469.4,76.47
ZA-00027783,1,SKU21082,ZAV00600,1,255.49,60.46
ZA-00027784,1,SKU69510,ZAV00767,1,1283.19,68.08
ZA-00027784,2,SKU57646,ZAV00129,1,118.96,88.21
ZA-00027785,1,SKU94673,ZAV00362,1,518.2,114.26
ZA-00027785,2,SKU77419,ZAV00027,1,526.06,121.71
ZA-00027785,3,SKU38431,ZAV00037,1,568.22,141.85
ZA-00027786,1,SKU34896,ZAV00537,1,450.81,163.72
ZA-00027786,2,SKU66459,ZAV00179,1,420.7,157.44
ZA-00027787,1,SKU25145,ZAV00389,1,378.93,64.26
ZA-00027787,2,SKU65751,ZAV00063,1,281.24,80.42
ZA-00027788,1,SKU17430,ZAV00054,2,138.15,164.93
ZA-00027789,1,SKU43912,ZAV00655,1,354.79,93.96
ZA-00027790,1,SKU83361,ZAV00466,1,455.46,36.74
ZA-00027790,2,SKU65087,ZAV00380,1,245.99,92.1
ZA-00027790,3,SKU12046,ZAV00484,1,259.56,153.96
ZA-00027791,1,SKU24714,ZAV00168,2,606.88,129.06
ZA-00027792,1,SKU80465,ZAV00060,1,578.06,144.04
ZA-00027793,1,SKU94587,ZAV00132,2,844.46,102.1
ZA-00027794,1,SKU16514,ZAV00448,1,398.81,174.9
ZA-00027795,1,SKU39268,ZAV00555,1,102.68,62.93
ZA-00027796,1,SKU37294,ZAV00198,1,530.78,89.4
ZA-00027796,2,SKU27957,ZAV00268,2,150.44,86.38
ZA-00027797,1,SKU78817,ZAV00736,1,166.38,130.11
ZA-00027798,1,SKU78947,ZAV00552,1,301.31,158.88
ZA-00027799,1,SKU76148,ZAV00298,2,417.16,168.55
ZA-00027800,1,SKU66012,ZAV00231,1,456.68,165.37
ZA-00027801,1,SKU52309,ZAV00392,1,527.29,82.32
ZA-00027802,1,SKU39444,ZAV00560,1,122.29,59.94
ZA-00027803,1,SKU49749,ZAV00150,1,176.45,46.39
ZA-00027804,1,SKU14693,ZAV00489,1,1171.26,54.93
ZA-00027805,1,SKU40759,ZAV00416,1,446.34,83.42
ZA-00027805,2,SKU52389,ZAV00393,2,1607.55,126.09
ZA-00027806,1,SKU29054,ZAV00299,1,220.39,108.63
ZA-00027807,1,SKU67784,ZAV00068,1,579.46,80.77
ZA-00027808,1,SKU16318,ZAV00580,1,181.74,78.87
ZA-00027809,1,SKU18004,ZAV00308,1,604.69,56.95
ZA-00027810,1,SKU95867,ZAV00593,1,296.51,88.9
ZA-00027811,1,SKU49887,ZAV00778,1,401.83,154.09
ZA-00027812,1,SKU85435,ZAV00048,1,203.07,82.36
ZA-00027813,1,SKU16585,ZAV00428,1,763.95,162.56
ZA-00027814,1,SKU78215,ZAV00032,1,410.37,78.01
ZA-00027815,1,SKU30017,ZAV00289,2,1707.6,118.35
ZA-00027816,1,SKU90426,ZAV00084,2,66.35,145.34
ZA-00027817,1,SKU85535,ZAV00435,1,377.27,112.73
ZA-00027818,1,SKU60839,ZAV00255,3,222.83,89.02
ZA-00027819,1,SKU68170,ZAV00460,1,125.37,161.89
ZA-00027820,1,SKU92412,ZAV00615,1,227.86,50.95
ZA-00027821,1,SKU36869,ZAV00381,1,105.25,127.38
ZA-00027822,1,SKU35208,ZAV00229,1,845.14,67.65
ZA-00027823,1,SKU46998,ZAV00081,1,140.85,146.77
ZA-00027824,1,SKU54313,ZAV00100,2,568.96,69.58
ZA-00027825,1,SKU74043,ZAV00274,1,320.13,166.05
ZA-00027825,2,SKU74609,ZAV00506,1,177.42,47.89
ZA-00027826,1,SKU52171,ZAV00242,1,753.86,138.5
ZA-00027827,1,SKU91264,ZAV00254,1,803.55,41.29
ZA-00027828,1,SKU22446,ZAV00408,1,590.66,67.5
ZA-00027828,2,SKU18189,ZAV00138,1,548.6,127.88
ZA-00027828,3,SKU27520,ZAV00425,1,887.18,173.17
ZA-00027829,1,SKU39637,ZAV00557,1,408.26,78.21
ZA-00027830,1,SKU74908,ZAV00499,1,698.03,160.61
ZA-00027831,1,SKU56747,ZAV00420,1,1917.54,171.0
ZA-00027832,1,SKU68013,ZAV00024,1,709.85,129.73
ZA-00027833,1,SKU30173,ZAV00129,1,270.75,147.13
ZA-00027834,1,SKU41405,ZAV00703,1,1636.68,90.57
ZA-00027835,1,SKU63194,ZAV00417,1,343.86,149.99
ZA-00027836,1,SKU28743,ZAV00457,1,199.76,152.49
ZA-00027837,1,SKU23551,ZAV00758,1,1694.84,40.56
ZA-00027838,1,SKU57361,ZAV00424,2,942.94,99.01
ZA-00027838,2,SKU79049,ZAV00562,1,626.58,61.28
ZA-00027839,1,SKU33205,ZAV00470,1,3228.29,95.77
ZA-00027839,2,SKU30398,ZAV00069,1,574.34,50.89
ZA-00027840,1,SKU21262,ZAV00119,1,894.6,38.01
ZA-00027841,1,SKU56101,ZAV00600,1,251.49,118.38
ZA-00027842,1,SKU58697,ZAV00281,1,427.27,59.71
ZA-00027843,1,SKU49091,ZAV00041,1,259.33,75.41
ZA-00027844,1,SKU71269,ZAV00401,1,127.68,161.1
ZA-00027845,1,SKU63738,ZAV00625,1,298.22,75.74
ZA-00027846,1,SKU49884,ZAV00662,1,367.88,56.53
ZA-00027847,1,SKU38867,ZAV00026,1,107.65,35.07
ZA-00027848,1,SKU82205,ZAV00113,1,338.71,118.9
ZA-00027849,1,SKU20991,ZAV00485,1,943.81,92.13
ZA-00027849,2,SKU29592,ZAV00089,1,1024.85,37.68
ZA-00027850,1,SKU26939,ZAV00319,1,691.73,88.68
ZA-00027851,1,SKU99158,ZAV00534,1,673.46,95.15
ZA-00027851,2,SKU56159,ZAV00683,1,543.52,90.0
ZA-00027852,1,SKU47451,ZAV00061,1,513.6,147.55
ZA-00027853,1,SKU79338,ZAV00387,1,317.43,171.05
ZA-00027854,1,SKU45929,ZAV00205,2,1467.58,89.97
ZA-00027855,1,SKU36447,ZAV00103,1,171.46,99.87
ZA-00027855,2,SKU12770,ZAV00024,1,776.44,65.43
ZA-00027856,1,SKU44013,ZAV00713,1,746.34,148.05
ZA-00027857,1,SKU17759,ZAV00398,1,232.55,47.51
ZA-00027858,1,SKU93852,ZAV00067,1,98.62,44.12
ZA-00027859,1,SKU17112,ZAV00326,1,479.36,119.48
ZA-00027860,1,SKU95731,ZAV00674,2,565.19,80.09
ZA-00027861,1,SKU30017,ZAV00757,1,371.77,56.5
ZA-00027862,1,SKU99286,ZAV00585,2,123.27,132.16
ZA-00027863,1,SKU59562,ZAV00398,1,141.8,100.28
ZA-00027863,2,SKU30803,ZAV00271,1,50.15,102.29
ZA-00027863,3,SKU83567,ZAV00525,1,307.9,170.22
ZA-00027864,1,SKU26025,ZAV00121,2,1046.76,56.13
ZA-00027865,1,SKU67185,ZAV00308,2,215.19,47.97
ZA-00027866,1,SKU55210,ZAV00016,1,1014.41,155.43
ZA-00027867,1,SKU95759,ZAV00120,1,115.9,136.23
ZA-00027868,1,SKU97712,ZAV00686,2,276.75,166.1
ZA-00027869,1,SKU82835,ZAV00052,1,634.36,85.85
ZA-00027870,1,SKU53703,ZAV00575,2,490.45,129.55
ZA-00027870,2,SKU21952,ZAV00357,1,927.7,89.08
ZA-00027871,1,SKU94953,ZAV00029,1,587.27,109.47
ZA-00027872,1,SKU29932,ZAV00049,1,461.5,124.14
ZA-00027873,1,SKU32105,ZAV00181,3,2829.24,150.4
ZA-00027874,1,SKU48932,ZAV00291,1,421.14,129.81
ZA-00027875,1,SKU59145,ZAV00505,2,178.98,170.06
ZA-00027876,1,SKU13895,ZAV00699,1,266.97,151.75
ZA-00027877,1,SKU37915,ZAV00142,1,769.05,45.19
ZA-00027878,1,SKU62394,ZAV00531,1,104.44,142.04
ZA-00027878,2,SKU36920,ZAV00555,2,1009.13,169.34
ZA-00027879,1,SKU78869,ZAV00478,1,305.15,177.43
ZA-00027880,1,SKU79472,ZAV00214,1,1000.02,126.0
ZA-00027881,1,SKU48578,ZAV00274,1,144.01,76.11
ZA-00027882,1,SKU77978,ZAV00024,1,486.56,106.66
ZA-00027883,1,SKU94074,ZAV00682,1,173.02,100.5
ZA-00027884,1,SKU15753,ZAV00778,1,260.73,115.68
ZA-00027885,1,SKU37565,ZAV00107,1,394.97,83.31
ZA-00027886,1,SKU49012,ZAV00243,1,181.27,129.51
ZA-00027887,1,SKU27210,ZAV00374,1,280.94,100.14
ZA-00027888,1,SKU64975,ZAV00632,1,117.82,137.73
ZA-00027889,1,SKU76382,ZAV00353,1,621.18,116.57
ZA-00027890,1,SKU62736,ZAV00659,2,112.02,47.17
ZA-00027891,1,SKU61171,ZAV00330,1,434.76,46.47
ZA-00027892,1,SKU10656,ZAV00705,1,993.34,89.43
ZA-00027893,1,SKU74314,ZAV00737,1,815.61,124.67
ZA-00027894,1,SKU13233,ZAV00434,1,366.41,67.45
ZA-00027895,1,SKU27310,ZAV00674,1,468.29,165.07
ZA-00027895,2,SKU71823,ZAV00056,2,120.4,135.31
ZA-00027895,3,SKU58010,ZAV00785,1,393.32,173.29
ZA-00027896,1,SKU82858,ZAV00286,1,825.44,172.17
ZA-00027896,2,SKU34887,ZAV00006,2,885.67,142.1
ZA-00027896,3,SKU17796,ZAV00299,1,197.22,36.28
ZA-00027897,1,SKU35275,ZAV00515,1,579.62,173.64
ZA-00027897,2,SKU85092,ZAV00195,1,1025.63,37.29
ZA-00027898,1,SKU39959,ZAV00653,1,103.73,165.01
ZA-00027898,2,SKU13903,ZAV00194,1,194.77,71.93
ZA-00027899,1,SKU73376,ZAV00764,1,1023.76,47.52
ZA-00027899,2,SKU72739,ZAV00094,1,280.5,160.22
ZA-00027900,1,SKU77092,ZAV00495,1,492.22,146.56
ZA-00027901,1,SKU24160,ZAV00686,1,306.15,108.65
ZA-00027902,1,SKU57024,ZAV00167,1,531.78,48.06
ZA-00027903,1,SKU70895,ZAV00516,3,899.36,145.26
ZA-00027904,1,SKU36675,ZAV00582,1,369.6,82.17
ZA-00027905,1,SKU66976,ZAV00682,1,225.71,72.04
ZA-00027905,2,SKU77646,ZAV00116,1,61.97,96.71
ZA-00027906,1,SKU65008,ZAV00184,2,825.47,174.51
ZA-00027907,1,SKU47428,ZAV00740,1,279.8,58.61
ZA-00027908,1,SKU14507,ZAV00778,1,880.06,82.5
ZA-00027909,1,SKU78755,ZAV00305,1,263.15,100.67
ZA-00027910,1,SKU84385,ZAV00351,1,184.17,135.26
ZA-00027911,1,SKU63387,ZAV00617,1,229.96,172.69
ZA-00027912,1,SKU67882,ZAV00766,1,366.67,99.6
ZA-00027913,1,SKU59362,ZAV00081,1,186.66,153.23
ZA-00027914,1,SKU18583,ZAV00413,1,490.78,73.51
