ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00032496,1,SKU36364,ZAV00549,1,163.82,94.11
ZA-00032497,1,SKU99519,ZAV00505,1,540.7,73.94
ZA-00032498,1,SKU88436,ZAV00023,1,197.83,120.27
ZA-00032499,1,SKU81468,ZAV00056,1,2113.19,51.91
ZA-00032500,1,SKU84060,ZAV00497,1,595.52,86.09
ZA-00032501,1,SKU48018,ZAV00494,1,748.86,156.76
ZA-00032502,1,SKU52707,ZAV00519,1,89.22,134.46
ZA-00032503,1,SKU70987,ZAV00736,1,569.09,176.94
ZA-00032503,2,SKU80931,ZAV00675,1,657.03,157.39
ZA-00032503,3,SKU59675,ZAV00333,1,185.44,143.05
ZA-00032504,1,SKU35103,ZAV00677,1,393.83,55.37
ZA-00032505,1,SKU72055,ZAV00338,2,253.3,111.0
ZA-00032506,1,SKU16893,ZAV00540,1,75.37,154.65
ZA-00032506,2,SKU45831,ZAV00112,1,223.89,71.41
ZA-00032507,1,SKU87568,ZAV00091,1,656.13,142.62
ZA-00032508,1,SKU73784,ZAV00327,1,355.21,71.57
ZA-00032509,1,SKU93260,ZAV00788,1,178.12,45.41
ZA-00032510,1,SKU79634,ZAV00070,1,144.86,160.28
ZA-00032511,1,SKU67588,ZAV00219,1,4610.53,45.49
ZA-00032511,2,SKU60477,ZAV00412,2,255.41,53.26
ZA-00032512,1,SKU10698,ZAV00627,1,255.76,132.42
ZA-00032513,1,SKU24170,ZAV00097,1,233.3,81.39
ZA-00032514,1,SKU19474,ZAV00138,3,306.99,41.24
ZA-00032515,1,SKU50350,ZAV00155,1,752.96,176.36
ZA-00032516,1,SKU17107,ZAV00384,1,1796.59,129.47
ZA-00032517,1,SKU43013,ZAV00752,1,970.63,150.11
ZA-00032518,1,SKU55099,ZAV00407,2,593.18,175.34
ZA-00032518,2,SKU62784,ZAV00557,1,501.97,93.12
ZA-00032519,1,SKU59489,ZAV00094,2,211.82,179.62
ZA-00032520,1,SKU48881,ZAV00549,1,297.49,90.43
ZA-00032521,1,SKU20891,ZAV00584,1,906.95,155.71
ZA-00032522,1,SKU53794,ZAV00030,2,181.47,171.23
ZA-00032523,1,SKU13238,ZAV00720,1,938.45,69.15
ZA-00032524,1,SKU59156,ZAV00127,1,121.83,172.27
ZA-00032525,1,SKU37605,ZAV00374,1,699.89,140.41
ZA-00032526,1,SKU15506,ZAV00435,3,260.95,69.37
ZA-00032527,1,SKU63774,ZAV00256,1,371.51,37.52
ZA-00032528,1,SKU76802,ZAV00736,1,165.23,69.07
ZA-00032529,1,SKU35456,ZAV00314,1,680.38,36.69
ZA-00032530,1,SKU97482,ZAV00077,1,883.1,130.74
ZA-00032530,2,SKU21335,ZAV00083,3,284.33,41.9
ZA-00032530,3,SKU39145,ZAV00126,1,1323.09,41.17
ZA-00032531,1,SKU40061,ZAV00150,1,327.46,154.55
ZA-00032532,1,SKU89377,ZAV00667,2,376.14,60.96
ZA-00032533,1,SKU46320,ZAV00239,1,632.1,45.98
ZA-00032534,1,SKU67203,ZAV00430,1,578.24,88.77
ZA-00032535,1,SKU26298,ZAV00650,1,645.05,74.06
ZA-00032536,1,SKU73426,ZAV00232,1,190.0,69.51
ZA-00032537,1,SKU61163,ZAV00281,1,971.76,132.78
ZA-00032538,1,SKU89944,ZAV00590,1,2059.15,63.54
ZA-00032539,1,SKU59583,ZAV00598,1,842.37,162.34
ZA-00032540,1,SKU41017,ZAV00314,1,271.11,157.38
ZA-00032541,1,SKU37670,ZAV00154,1,186.7,39.49
ZA-00032542,1,SKU35489,ZAV00476,1,1387.27,115.36
ZA-00032543,1,SKU27709,ZAV00334,2,565.04,72.66
ZA-00032543,2,SKU10421,ZAV00315,2,371.32,162.38
ZA-00032544,1,SKU99663,ZAV00213,1,1109.73,114.8
ZA-00032545,1,SKU69436,ZAV00576,1,545.07,58.11
ZA-00032546,1,SKU71194,ZAV00737,1,1839.42,82.63
ZA-00032546,2,SKU82226,ZAV00053,2,116.77,53.56
ZA-00032547,1,SKU96904,ZAV00600,1,167.54,150.57
ZA-00032548,1,SKU21012,ZAV00483,1,1094.71,158.44
ZA-00032549,1,SKU65438,ZAV00185,1,124.63,48.82
ZA-00032550,1,SKU85915,ZAV00103,1,885.39,173.6
ZA-00032551,1,SKU47186,ZAV00062,1,1404.24,35.29
ZA-00032552,1,SKU53894,ZAV00027,1,427.72,149.81
ZA-00032553,1,SKU37214,ZAV00600,1,628.65,109.02
ZA-00032554,1,SKU35984,ZAV00317,1,217.93,116.23
ZA-00032555,1,SKU90270,ZAV00386,1,710.98,67.07
ZA-00032556,1,SKU57662,ZAV00413,1,1454.32,69.19
ZA-00032557,1,SKU82864,ZAV00709,1,90.81,152.77
ZA-00032558,1,SKU19388,ZAV00570,2,1114.32,165.02
ZA-00032559,1,SKU54634,ZAV00564,1,1384.15,103.71
ZA-00032560,1,SKU25322,ZAV00637,1,695.42,118.53
ZA-00032561,1,SKU40852,ZAV00292,1,545.01,146.07
ZA-00032562,1,SKU31373,ZAV00456,1,390.09,92.26
ZA-00032562,2,SKU30006,ZAV00442,1,361.14,146.29
ZA-00032562,3,SKU84773,ZAV00154,1,242.62,105.3
ZA-00032563,1,SKU13798,ZAV00792,1,66.88,158.93
ZA-00032564,1,SKU45959,ZAV00487,1,1109.46,105.22
ZA-00032565,1,SKU47740,ZAV00632,1,716.08,178.28
ZA-00032565,2,SKU72380,ZAV00299,1,222.37,50.22
ZA-00032566,1,SKU78547,ZAV00797,2,995.32,40.05
ZA-00032566,2,SKU50321,ZAV00390,2,410.01,131.61
ZA-00032566,3,SKU25441,ZAV00136,1,170.02,42.7
ZA-00032567,1,SKU30444,ZAV00010,1,170.36,41.47
ZA-00032568,1,SKU87252,ZAV00251,1,1879.97,66.66
ZA-00032569,1,SKU14587,ZAV00784,1,243.59,161.48
ZA-00032570,1,SKU63906,ZAV00015,1,368.44,168.45
ZA-00032571,1,SKU75994,ZAV00312,1,649.83,75.1
ZA-00032571,2,SKU93196,ZAV00055,1,562.2,156.92
ZA-00032572,1,SKU43156,ZAV00073,1,468.82,131.4
ZA-00032573,1,SKU57793,ZAV00665,1,420.62,125.04
ZA-00032574,1,SKU26651,ZAV00474,1,3011.65,102.72
ZA-00032575,1,SKU75441,ZAV00754,1,1488.75,115.7
ZA-00032576,1,SKU12266,ZAV00098,1,55.59,68.77
ZA-00032577,1,SKU45881,ZAV00705,1,1495.16,174.89
ZA-00032578,1,SKU39280,ZAV00629,1,1028.57,66.65
ZA-00032578,2,SKU99657,ZAV00295,1,729.07,122.37
ZA-00032578,3,SKU73107,ZAV00584,1,1321.23,179.77
ZA-00032579,1,SKU90404,ZAV00404,1,195.07,179.01
ZA-00032580,1,SKU54564,ZAV00286,1,532.07,37.91
ZA-00032581,1,SKU53337,ZAV00210,1,659.7,85.27
ZA-00032582,1,SKU53592,ZAV00396,1,124.99,122.5
ZA-00032582,2,SKU62474,ZAV00432,2,420.4,64.01
ZA-00032583,1,SKU18879,ZAV00483,1,634.67,43.09
ZA-00032584,1,SKU51417,ZAV00403,1,1084.54,128.68
ZA-00032585,1,SKU30939,ZAV00353,1,1234.76,55.31
ZA-00032586,1,SKU53144,ZAV00338,1,808.36,179.7
ZA-00032587,1,SKU46945,ZAV00305,2,775.19,80.47
ZA-00032588,1,SKU89487,ZAV00764,2,956.26,144.6
ZA-00032589,1,SKU50902,ZAV00593,1,319.95,113.18
ZA-00032589,2,SKU40897,ZAV00435,1,411.83,110.23
ZA-00032589,3,SKU99508,ZAV00324,1,345.43,167.4
ZA-00032590,1,SKU94467,ZAV00759,1,325.89,73.43
ZA-00032591,1,SKU76003,ZAV00302,1,106.43,125.44
ZA-00032591,2,SKU10046,ZAV00472,1,485.24,94.73
ZA-00032592,1,SKU81541,ZAV00205,1,71.46,39.22
ZA-00032593,1,SKU64581,ZAV00684,2,1252.41,89.5
ZA-00032594,1,SKU40960,ZAV00437,1,91.3,152.02
ZA-00032595,1,SKU17890,ZAV00424,1,710.7,169.11
ZA-00032595,2,SKU57837,ZAV00211,1,244.6,101.68
ZA-00032595,3,SKU65822,ZAV00393,1,500.09,174.79
ZA-00032596,1,SKU76234,ZAV00260,1,780.63,167.37
ZA-00032597,1,SKU59856,ZAV00468,2,904.35,115.47
ZA-00032598,1,SKU34895,ZAV00623,1,311.65,101.4
ZA-00032599,1,SKU79702,ZAV00763,1,1215.54,102.35
ZA-00032600,1,SKU75373,ZAV00118,2,1040.37,55.49
ZA-00032601,1,SKU72073,ZAV00237,1,128.17,82.93
ZA-00032601,2,SKU80026,ZAV00508,1,1134.89,127.81
ZA-00032601,3,SKU92905,ZAV00032,2,332.08,96.62
ZA-00032602,1,SKU11153,ZAV00280,1,686.08,66.28
ZA-00032602,2,SKU71796,ZAV00631,1,69.95,119.82
ZA-00032602,3,SKU10117,ZAV00747,1,330.74,158.03
ZA-00032603,1,SKU84743,ZAV00114,1,646.37,122.28
ZA-00032604,1,SKU23562,ZAV00543,1,839.0,172.91
ZA-00032605,1,SKU37987,ZAV00005,1,997.36,145.02
ZA-00032605,2,SKU55778,ZAV00720,1,1853.61,55.99
ZA-00032606,1,SKU93395,ZAV00423,1,202.95,140.15
ZA-00032606,2,SKU53052,ZAV00367,2,346.08,167.14
ZA-00032607,1,SKU66757,ZAV00602,1,625.19,72.5
ZA-00032608,1,SKU53554,ZAV00775,1,273.97,151.66
ZA-00032609,1,SKU61367,ZAV00223,2,1793.27,42.46
ZA-00032609,2,SKU43852,ZAV00431,1,650.33,174.18
ZA-00032610,1,SKU35071,ZAV00668,1,207.86,123.3
ZA-00032610,2,SKU49288,ZAV00144,2,198.36,50.83
ZA-00032611,1,SKU40164,ZAV00764,2,1377.09,150.57
ZA-00032612,1,SKU29809,ZAV00238,1,381.38,45.51
ZA-00032613,1,SKU59622,ZAV00224,1,201.88,162.31
ZA-00032614,1,SKU51726,ZAV00335,1,963.04,48.23
ZA-00032615,1,SKU68721,ZAV00002,1,2772.89,76.77
ZA-00032616,1,SKU76013,ZAV00557,1,259.19,136.01
ZA-00032617,1,SKU31420,ZAV00353,1,503.4,91.66
ZA-00032618,1,SKU60170,ZAV00416,1,475.67,66.5
ZA-00032619,1,SKU79772,ZAV00611,1,663.96,113.15
ZA-00032620,1,SKU99596,ZAV00401,1,620.63,160.24
ZA-00032621,1,SKU33147,ZAV00513,1,495.07,74.79
ZA-00032622,1,SKU28781,ZAV00300,1,1114.78,51.6
ZA-00032622,2,SKU68027,ZAV00731,1,470.26,84.29
ZA-00032623,1,SKU28478,ZAV00259,2,690.3,164.5
ZA-00032623,2,SKU55657,ZAV00487,1,146.7,128.59
ZA-00032624,1,SKU92219,ZAV00636,1,557.56,67.14
ZA-00032625,1,SKU50372,ZAV00777,1,246.03,117.96
ZA-00032625,2,SKU48039,ZAV00021,1,305.32,104.44
ZA-00032626,1,SKU21632,ZAV00134,1,223.67,46.86
ZA-00032627,1,SKU61685,ZAV00181,1,158.55,154.78
ZA-00032628,1,SKU84888,ZAV00417,1,461.19,131.48
ZA-00032628,2,SKU51117,ZAV00011,1,2320.45,160.21
ZA-00032629,1,SKU62203,ZAV00540,2,1465.73,49.76
ZA-00032629,2,SKU13930,ZAV00024,1,1303.1,47.51
ZA-00032629,3,SKU29798,ZAV00091,1,300.8,101.77
ZA-00032630,1,SKU23190,ZAV00478,1,286.84,91.84
ZA-00032631,1,SKU12528,ZAV00650,3,2936.25,119.9
ZA-00032632,1,SKU54805,ZAV00022,1,387.63,130.77
ZA-00032633,1,SKU13504,ZAV00280,1,188.11,123.76
ZA-00032633,2,SKU40403,ZAV00195,1,456.33,147.87
ZA-00032634,1,SKU81135,ZAV00620,1,250.55,105.22
ZA-00032635,1,SKU58757,ZAV00444,1,543.51,159.33
ZA-00032636,1,SKU91385,ZAV00069,1,63.26,64.43
ZA-00032636,2,SKU82791,ZAV00677,1,377.98,76.83
ZA-00032637,1,SKU11617,ZAV00483,1,298.14,67.83
ZA-00032637,2,SKU84293,ZAV00077,2,583.4,35.21
ZA-00032638,1,SKU36507,ZAV00112,2,319.84,116.07
ZA-00032639,1,SKU17529,ZAV00440,1,604.66,98.04
ZA-00032639,2,SKU79273,ZAV00355,1,403.79,133.6
ZA-00032640,1,SKU75325,ZAV00446,1,292.93,90.14
ZA-00032641,1,SKU98678,ZAV00433,2,884.9,164.19
ZA-00032641,2,SKU41631,ZAV00360,1,2108.69,160.83
ZA-00032642,1,SKU12215,ZAV00514,1,463.31,116.14
ZA-00032642,2,SKU43883,ZAV00568,1,168.83,51.22
ZA-00032642,3,SKU99220,ZAV00772,1,313.13,143.67
ZA-00032643,1,SKU96973,ZAV00187,1,265.96,88.47
ZA-00032644,1,SKU29610,ZAV00256,1,505.12,104.17
ZA-00032645,1,SKU85829,ZAV00772,1,65.73,119.6
ZA-00032645,2,SKU28161,ZAV00683,1,828.47,123.13
ZA-00032645,3,SKU40288,ZAV00484,1,408.59,119.43
ZA-00032646,1,SKU90264,ZAV00383,1,350.21,163.59
ZA-00032646,2,SKU68740,ZAV00362,1,1530.26,68.96
ZA-00032647,1,SKU54255,ZAV00206,1,1099.84,151.14
ZA-00032648,1,SKU19987,ZAV00449,1,1859.11,124.1
ZA-00032649,1,SKU65479,ZAV00609,1,1408.06,140.87
ZA-00032649,2,SKU21749,ZAV00196,2,770.53,137.19
ZA-00032650,1,SKU78023,ZAV00366,1,116.52,63.52
ZA-00032651,1,SKU84937,ZAV00375,1,875.47,138.69
ZA-00032652,1,SKU18447,ZAV00002,3,836.43,37.9
ZA-00032653,1,SKU29044,ZAV00561,1,548.87,120.53
ZA-00032654,1,SKU71685,ZAV00184,2,318.34,161.84
ZA-00032655,1,SKU28240,ZAV00152,1,237.76,75.11
ZA-00032656,1,SKU40984,ZAV00697,3,604.39,88.57
ZA-00032657,1,SKU18689,ZAV00048,1,214.35,66.1
ZA-00032658,1,SKU36525,ZAV00349,2,845.97,48.27
ZA-00032659,1,SKU12886,ZAV00234,2,203.5,179.52
ZA-00032660,1,SKU56147,ZAV00771,1,260.46,152.95
ZA-00032661,1,SKU79230,ZAV00588,1,234.95,104.39
ZA-00032662,1,SKU51733,ZAV00323,1,153.44,35.14
ZA-00032663,1,SKU59515,ZAV00139,1,636.37,176.86
ZA-00032664,1,SKU65658,ZAV00347,2,183.62,50.24
ZA-00032665,1,SKU59064,ZAV00600,1,887.02,119.59
ZA-00032666,1,SKU97494,ZAV00102,1,193.43,134.66
ZA-00032667,1,SKU93246,ZAV00059,1,1029.27,130.77
ZA-00032667,2,SKU46980,ZAV00087,1,282.21,136.19
ZA-00032667,3,SKU57624,ZAV00245,1,388.85,44.41
ZA-00032668,1,SKU81725,ZAV00472,1,522.53,92.1
ZA-00032669,1,SKU91932,ZAV00031,3,88.87,59.48
ZA-00032670,1,SKU45445,ZAV00366,2,728.16,38.8
ZA-00032670,2,SKU67628,ZAV00078,1,266.55,106.99
ZA-00032670,3,SKU57545,ZAV00642,1,1125.29,141.59
ZA-00032671,1,SKU87541,ZAV00302,1,576.85,69.33
ZA-00032672,1,SKU12834,ZAV00566,1,1083.59,134.62
ZA-00032672,2,SKU62782,ZAV00295,1,53.19,169.7
ZA-00032673,1,SKU75600,ZAV00480,1,261.56,172.49
ZA-00032674,1,SKU70967,ZAV00336,1,729.32,85.8
ZA-00032675,1,SKU46280,ZAV00138,1,546.64,94.27
ZA-00032676,1,SKU30101,ZAV00342,1,124.66,174.77
ZA-00032677,1,SKU77568,ZAV00331,1,299.01,150.47
ZA-00032678,1,SKU21808,ZAV00108,1,583.87,155.2
ZA-00032679,1,SKU12399,ZAV00119,1,370.3,172.91
ZA-00032680,1,SKU76402,ZAV00199,1,822.07,56.56
ZA-00032680,2,SKU17863,ZAV00155,1,794.19,162.87
ZA-00032681,1,SKU27258,ZAV00088,1,651.7,70.18
ZA-00032681,2,SKU14255,ZAV00682,1,336.44,150.77
ZA-00032682,1,SKU63516,ZAV00039,2,493.92,75.48
ZA-00032683,1,SKU76842,ZAV00684,1,180.09,43.02
ZA-00032684,1,SKU85327,ZAV00140,1,540.55,42.25
ZA-00032684,2,SKU13066,ZAV00409,1,1078.05,109.43
ZA-00032685,1,SKU70912,ZAV00239,1,168.32,130.47
ZA-00032686,1,SKU25109,ZAV00590,2,356.99,45.91
ZA-00032687,1,SKU77524,ZAV00543,1,1192.91,109.86
ZA-00032688,1,SKU72464,ZAV00700,1,372.98,151.83
ZA-00032689,1,SKU52150,ZAV00005,1,1580.09,122.07
ZA-00032690,1,SKU49970,ZAV00284,3,421.73,164.23
ZA-00032691,1,SKU47044,ZAV00323,1,1271.77,139.37
ZA-00032692,1,SKU92427,ZAV00012,1,1014.37,111.27
ZA-00032692,2,SKU95185,ZAV00334,1,390.12,159.51
ZA-00032693,1,SKU69277,ZAV00511,1,175.79,65.17
ZA-00032694,1,SKU84622,ZAV00622,2,2076.16,115.02
ZA-00032695,1,SKU88393,ZAV00520,1,1324.43,70.31
ZA-00032696,1,SKU62854,ZAV00034,1,1048.4,109.4
ZA-00032697,1,SKU65146,ZAV00487,1,391.48,59.95
ZA-00032698,1,SKU60745,ZAV00677,1,363.95,140.78
ZA-00032699,1,SKU97195,ZAV00267,1,260.8,139.52
ZA-00032699,2,SKU33311,ZAV00686,1,289.56,134.75
ZA-00032699,3,SKU78521,ZAV00694,1,95.41,39.08
ZA-00032700,1,SKU63096,ZAV00343,1,1331.87,35.52
ZA-00032701,1,SKU28069,ZAV00523,1,696.43,80.28
ZA-00032702,1,SKU33994,ZAV00107,1,352.26,107.7
ZA-00032703,1,SKU64295,ZAV00453,1,103.24,133.25
ZA-00032704,1,SKU24574,ZAV00082,1,522.52,137.39
ZA-00032705,1,SKU14698,ZAV00402,1,1134.59,84.52
ZA-00032706,1,SKU49153,ZAV00730,2,469.6,46.96
ZA-00032706,2,SKU76230,ZAV00412,1,689.31,46.73
ZA-00032706,3,SKU93207,ZAV00548,1,829.83,150.17
ZA-00032707,1,SKU11777,ZAV00056,1,193.58,137.36
ZA-00032708,1,SKU23552,ZAV00335,1,724.97,83.38
ZA-00032709,1,SKU86125,ZAV00014,1,455.62,62.32
ZA-00032710,1,SKU89574,ZAV00637,1,337.77,100.34
ZA-00032710,2,SKU57937,ZAV00795,1,313.26,157.14
ZA-00032711,1,SKU52334,ZAV00564,1,523.49,163.27
ZA-00032712,1,SKU64518,ZAV00518,1,97.95,109.3
ZA-00032713,1,SKU77633,ZAV00382,1,512.8,53.51
ZA-00032714,1,SKU88026,ZAV00181,2,238.63,79.91
ZA-00032715,1,SKU80780,ZAV00182,1,782.06,67.81
ZA-00032716,1,SKU89944,ZAV00650,2,663.34,94.15
ZA-00032716,2,SKU85318,ZAV00071,1,626.67,80.14
ZA-00032717,1,SKU53551,ZAV00718,1,906.61,118.7
ZA-00032717,2,SKU18702,ZAV00455,2,1866.89,161.6
ZA-00032718,1,SKU41946,ZAV00208,1,220.79,109.55
ZA-00032719,1,SKU87112,ZAV00290,1,795.81,80.93
ZA-00032720,1,SKU26841,ZAV00052,1,62.17,162.94
ZA-00032721,1,SKU79220,ZAV00086,1,277.23,166.58
ZA-00032722,1,SKU77476,ZAV00147,1,1287.83,157.53
ZA-00032722,2,SKU70958,ZAV00763,1,1417.04,177.23
ZA-00032723,1,SKU77121,ZAV00290,1,2282.18,174.43
ZA-00032724,1,SKU61516,ZAV00373,1,1256.02,169.1
ZA-00032725,1,SKU34999,ZAV00535,1,350.9,134.49
ZA-00032725,2,SKU36800,ZAV00329,1,382.56,151.42
ZA-00032725,3,SKU85666,ZAV00230,1,165.89,43.6
ZA-00032726,1,SKU11642,ZAV00465,2,590.39,72.53
ZA-00032727,1,SKU17501,ZAV00388,1,262.39,69.8
ZA-00032728,1,SKU84264,ZAV00641,1,873.95,177.51
ZA-00032729,1,SKU25712,ZAV00418,1,4287.42,110.71
ZA-00032730,1,SKU48779,ZAV00045,1,316.86,134.49
ZA-00032731,1,SKU72220,ZAV00381,1,303.81,46.73
ZA-00032731,2,SKU51844,ZAV00006,1,340.93,176.47
ZA-00032732,1,SKU99675,ZAV00525,1,311.42,50.13
ZA-00032732,2,SKU68304,ZAV00432,1,4354.28,117.22
ZA-00032733,1,SKU96215,ZAV00143,1,259.85,109.9
ZA-00032734,1,SKU37823,ZAV00379,1,198.83,121.71
ZA-00032735,1,SKU46025,ZAV00560,2,1108.78,55.52
ZA-00032735,2,SKU34841,ZAV00275,1,450.51,49.68
ZA-00032735,3,SKU43534,ZAV00548,1,504.49,77.31
ZA-00032736,1,SKU10841,ZAV00353,1,374.29,140.31
ZA-00032737,1,SKU16415,ZAV00753,1,420.17,172.14
ZA-00032738,1,SKU91107,ZAV00556,1,190.79,92.73
ZA-00032739,1,SKU74686,ZAV00668,1,342.6,97.89
ZA-00032740,1,SKU93094,ZAV00289,2,960.59,71.43
ZA-00032740,2,SKU59410,ZAV00096,2,121.57,164.9
ZA-00032741,1,SKU79871,ZAV00287,1,383.43,35.02
ZA-00032741,2,SKU10267,ZAV00609,1,663.44,43.35
ZA-00032742,1,SKU11238,ZAV00604,1,57.39,35.85
ZA-00032743,1,SKU35078,ZAV00390,1,625.43,36.57
ZA-00032743,2,SKU13806,ZAV00166,1,159.89,102.55
ZA-00032744,1,SKU72438,ZAV00379,1,121.05,143.38
ZA-00032745,1,SKU31590,ZAV00303,1,457.92,133.09
ZA-00032746,1,SKU41509,ZAV00453,1,1657.24,77.55
ZA-00032747,1,SKU93323,ZAV00331,1,1689.99,66.93
ZA-00032747,2,SKU49259,ZAV00667,1,190.45,75.94
ZA-00032747,3,SKU30462,ZAV00351,1,232.36,163.14
ZA-00032748,1,SKU84419,ZAV00783,1,708.15,124.86
ZA-00032748,2,SKU99166,ZAV00198,1,341.06,118.74
ZA-00032749,1,SKU29134,ZAV00626,1,470.32,167.38
ZA-00032749,2,SKU50415,ZAV00306,1,424.7,78.97
ZA-00032750,1,SKU87442,ZAV00443,1,2025.55,93.09
ZA-00032751,1,SKU59522,ZAV00193,1,211.58,71.66
ZA-00032751,2,SKU63918,ZAV00058,1,555.78,61.44
ZA-00032751,3,SKU44408,ZAV00304,1,1624.98,65.45
ZA-00032752,1,SKU97297,ZAV00493,1,599.29,74.57
ZA-00032753,1,SKU46504,ZAV00519,1,441.03,133.81
ZA-00032753,2,SKU45669,ZAV00133,1,483.9,72.74
ZA-00032754,1,SKU64524,ZAV00463,1,375.03,66.36
ZA-00032754,2,SKU74601,ZAV00188,1,346.62,157.96
ZA-00032755,1,SKU39617,ZAV00385,1,599.95,96.97
ZA-00032755,2,SKU91181,ZAV00032,1,3977.68,123.26
ZA-00032756,1,SKU18881,ZAV00640,1,567.15,84.04
ZA-00032757,1,SKU13894,ZAV00780,1,1101.87,54.0
ZA-00032758,1,SKU76759,ZAV00470,1,243.28,95.15
ZA-00032759,1,SKU81563,ZAV00274,1,462.5,169.21
ZA-00032760,1,SKU27549,ZAV00629,1,549.45,70.39
ZA-00032760,2,SKU61860,ZAV00677,1,573.56,44.65
ZA-00032761,1,SKU97569,ZAV00775,1,394.48,179.84
ZA-00032762,1,SKU18359,ZAV00451,1,1076.7,48.79
ZA-00032763,1,SKU46168,ZAV00101,1,209.79,35.04
ZA-00032764,1,SKU20085,ZAV00201,1,802.91,69.62
ZA-00032765,1,SKU63715,ZAV00559,1,346.48,137.78
ZA-00032766,1,SKU26033,ZAV00003,1,1073.74,47.45
ZA-00032767,1,SKU65566,ZAV00522,1,1414.21,118.37
ZA-00032768,1,SKU99759,ZAV00094,1,92.14,160.18
ZA-00032769,1,SKU60944,ZAV00569,2,1145.86,102.67
ZA-00032769,2,SKU27503,ZAV00638,1,194.87,71.15
ZA-00032769,3,SKU73179,ZAV00591,1,180.5,178.46
ZA-00032770,1,SKU18045,ZAV00766,1,704.93,65.64
ZA-00032771,1,SKU37039,ZAV00264,1,1049.73,90.73
ZA-00032772,1,SKU10962,ZAV00551,1,473.41,162.79
ZA-00032773,1,SKU19885,ZAV00310,1,170.68,50.79
ZA-00032773,2,SKU93726,ZAV00014,1,356.66,120.28
ZA-00032774,1,SKU87021,ZAV00006,1,51.76,127.7
ZA-00032775,1,SKU30606,ZAV00778,1,778.99,50.19
ZA-00032775,2,SKU53080,ZAV00733,1,101.9,115.28
ZA-00032776,1,SKU83230,ZAV00299,1,454.61,42.22
ZA-00032777,1,SKU59107,ZAV00479,2,156.62,49.77
ZA-00032777,2,SKU31877,ZAV00213,1,286.43,138.95
ZA-00032778,1,SKU75742,ZAV00019,1,449.42,148.76
ZA-00032779,1,SKU91552,ZAV00713,1,2065.96,153.04
ZA-00032780,1,SKU32175,ZAV00670,1,257.65,136.04
ZA-00032781,1,SKU11621,ZAV00235,1,658.08,135.4
ZA-00032782,1,SKU40095,ZAV00766,1,411.86,36.5
ZA-00032783,1,SKU70369,ZAV00318,1,200.19,177.25
ZA-00032784,1,SKU11092,ZAV00071,1,750.06,151.62
ZA-00032784,2,SKU22095,ZAV00743,2,417.35,51.13
ZA-00032784,3,SKU18891,ZAV00614,1,552.3,159.05
ZA-00032785,1,SKU70531,ZAV00146,1,955.69,172.8
ZA-00032786,1,SKU14919,ZAV00724,1,1013.35,176.02
ZA-00032787,1,SKU14691,ZAV00251,1,516.47,178.87
ZA-00032788,1,SKU89473,ZAV00362,2,501.84,58.31
ZA-00032789,1,SKU46209,ZAV00031,3,2114.69,93.01
ZA-00032789,2,SKU85182,ZAV00775,1,1232.13,62.97
ZA-00032790,1,SKU15971,ZAV00247,1,315.21,154.54
ZA-00032791,1,SKU66341,ZAV00165,1,244.29,122.87
ZA-00032792,1,SKU53375,ZAV00727,1,412.63,159.43
