ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00025278,1,SKU22457,ZAV00660,1,193.59,170.0
ZA-00025279,1,SKU90553,ZAV00334,1,314.45,64.41
ZA-00025280,1,SKU70911,ZAV00634,1,311.83,88.09
ZA-00025281,1,SKU30980,ZAV00362,1,789.32,175.48
ZA-00025282,1,SKU71575,ZAV00685,1,301.11,39.68
ZA-00025283,1,SKU78269,ZAV00495,1,575.1,42.89
ZA-00025284,1,SKU37244,ZAV00213,2,213.63,124.11
ZA-00025285,1,SKU95614,ZAV00745,1,708.01,129.99
ZA-00025286,1,SKU94318,ZAV00007,1,580.87,129.97
ZA-00025287,1,SKU97425,ZAV00610,1,256.74,127.09
ZA-00025288,1,SKU79063,ZAV00061,1,506.06,174.47
ZA-00025288,2,SKU37429,ZAV00696,1,380.23,39.48
ZA-00025289,1,SKU24372,ZAV00053,1,2368.17,75.98
ZA-00025290,1,SKU86096,ZAV00103,1,730.82,156.86
ZA-00025291,1,SKU43939,ZAV00101,1,492.51,89.52
ZA-00025292,1,SKU40768,ZAV00700,1,402.64,73.03
ZA-00025292,2,SKU30016,ZAV00718,1,430.69,68.49
ZA-00025293,1,SKU72042,ZAV00191,1,1753.71,60.06
ZA-00025294,1,SKU65456,ZAV00097,1,802.7,64.47
ZA-00025295,1,SKU49718,ZAV00255,1,437.69,132.93
ZA-00025296,1,SKU91650,ZAV00333,2,1021.14,39.01
ZA-00025297,1,SKU29113,ZAV00155,1,241.76,95.28
ZA-00025298,1,SKU53067,ZAV00134,1,229.39,83.46
ZA-00025298,2,SKU84191,ZAV00038,1,845.02,65.66
ZA-00025298,3,SKU73335,ZAV00419,1,213.02,63.81
ZA-00025299,1,SKU23839,ZAV00624,1,444.21,74.48
ZA-00025300,1,SKU51943,ZAV00250,1,384.58,39.11
ZA-00025301,1,SKU51100,ZAV00124,1,665.01,166.89
ZA-00025301,2,SKU57195,ZAV00709,1,648.33,64.06
ZA-00025301,3,SKU92758,ZAV00297,1,1005.68,79.97
ZA-00025302,1,SKU19651,ZAV00277,1,203.52,125.7
ZA-00025302,2,SKU32698,ZAV00686,1,195.36,133.09
ZA-00025303,1,SKU36289,ZAV00552,3,426.21,129.99
ZA-00025304,1,SKU33029,ZAV00124,1,538.16,107.54
ZA-00025305,1,SKU72669,ZAV00745,1,262.82,154.01
ZA-00025306,1,SKU83765,ZAV00770,1,1246.06,146.01
ZA-00025307,1,SKU84118,ZAV00276,1,262.5,44.66
ZA-00025308,1,SKU63858,ZAV00290,1,1003.57,150.18
ZA-00025309,1,SKU12962,ZAV00389,1,3103.86,62.43
ZA-00025310,1,SKU31272,ZAV00078,1,374.2,87.32
ZA-00025311,1,SKU12307,ZAV00400,2,118.04,176.51
ZA-00025311,2,SKU46924,ZAV00655,1,683.37,113.34
ZA-00025312,1,SKU14387,ZAV00025,1,216.49,73.44
ZA-00025312,2,SKU21924,ZAV00431,1,491.07,89.0
ZA-00025313,1,SKU64557,ZAV00272,1,514.97,124.08
ZA-00025314,1,SKU45532,ZAV00423,1,658.14,45.82
ZA-00025315,1,SKU98937,ZAV00598,1,1743.97,144.24
ZA-00025316,1,SKU54145,ZAV00023,1,4644.5,64.67
ZA-00025317,1,SKU61952,ZAV00582,2,599.71,122.0
ZA-00025318,1,SKU97346,ZAV00159,1,131.77,89.85
ZA-00025319,1,SKU89609,ZAV00716,1,207.56,87.58
ZA-00025319,2,SKU53936,ZAV00728,1,973.52,75.92
ZA-00025320,1,SKU20467,ZAV00486,2,1229.6,136.05
ZA-00025320,2,SKU90670,ZAV00281,1,773.97,143.14
ZA-00025321,1,SKU19458,ZAV00337,1,1833.26,84.01
ZA-00025322,1,SKU95950,ZAV00308,1,861.07,50.01
ZA-00025323,1,SKU37740,ZAV00468,1,114.5,54.69
ZA-00025324,1,SKU27523,ZAV00359,2,1031.64,136.57
ZA-00025325,1,SKU50948,ZAV00049,1,1339.05,127.96
ZA-00025326,1,SKU79956,ZAV00749,1,83.91,118.6
ZA-00025326,2,SKU98311,ZAV00656,1,1398.75,47.55
ZA-00025327,1,SKU72651,ZAV00114,1,427.69,130.76
ZA-00025328,1,SKU67979,ZAV00645,1,273.64,43.7
ZA-00025329,1,SKU73528,ZAV00126,1,2290.06,142.25
ZA-00025330,1,SKU89150,ZAV00672,1,683.61,60.88
ZA-00025331,1,SKU60514,ZAV00577,1,198.72,84.02
ZA-00025332,1,SKU22452,ZAV00097,1,1861.24,79.7
ZA-00025332,2,SKU93204,ZAV00310,1,212.55,146.32
ZA-00025333,1,SKU55374,ZAV00673,1,443.31,109.34
ZA-00025334,1,SKU16181,ZAV00484,1,181.34,131.08
ZA-00025334,2,SKU18579,ZAV00518,2,478.1,176.08
ZA-00025335,1,SKU50993,ZAV00620,2,160.58,133.22
ZA-00025336,1,SKU17162,ZAV00146,1,1106.6,66.62
ZA-00025337,1,SKU15845,ZAV00603,1,1051.5,126.85
ZA-00025338,1,SKU62159,ZAV00747,1,447.43,100.32
ZA-00025338,2,SKU52338,ZAV00434,1,79.86,72.07
ZA-00025339,1,SKU18461,ZAV00354,1,1620.39,98.37
ZA-00025340,1,SKU83004,ZAV00511,1,358.95,154.88
ZA-00025341,1,SKU74231,ZAV00770,1,363.11,158.13
ZA-00025342,1,SKU57877,ZAV00069,2,264.05,114.36
ZA-00025342,2,SKU10263,ZAV00197,1,444.81,49.33
ZA-00025343,1,SKU11244,ZAV00249,1,2186.22,179.69
ZA-00025343,2,SKU60266,ZAV00086,1,1501.09,129.75
ZA-00025344,1,SKU63335,ZAV00751,1,482.67,131.37
ZA-00025344,2,SKU57374,ZAV00408,2,396.44,67.86
ZA-00025345,1,SKU55967,ZAV00531,1,528.62,143.44
ZA-00025346,1,SKU30339,ZAV00258,1,727.38,147.92
ZA-00025347,1,SKU15233,ZAV00179,1,94.7,154.95
ZA-00025348,1,SKU17151,ZAV00607,1,1234.02,43.32
ZA-00025348,2,SKU97958,ZAV00507,1,269.35,151.86
ZA-00025349,1,SKU52797,ZAV00331,1,807.43,108.32
ZA-00025350,1,SKU63574,ZAV00107,2,1055.18,149.15
ZA-00025351,1,SKU82104,ZAV00220,1,171.01,148.6
ZA-00025351,2,SKU17011,ZAV00246,1,79.14,157.83
ZA-00025351,3,SKU62693,ZAV00480,1,1059.47,63.33
ZA-00025352,1,SKU45371,ZAV00732,2,639.54,163.31
ZA-00025352,2,SKU41344,ZAV00784,1,272.54,91.65
ZA-00025353,1,SKU18983,ZAV00683,1,336.07,128.42
ZA-00025354,1,SKU54678,ZAV00719,2,811.94,67.78
ZA-00025355,1,SKU38266,ZAV00291,2,148.3,149.55
ZA-00025356,1,SKU18424,ZAV00157,1,2380.17,81.06
ZA-00025357,1,SKU42082,ZAV00310,1,320.76,139.84
ZA-00025358,1,SKU96198,ZAV00518,1,1008.62,104.39
ZA-00025359,1,SKU43914,ZAV00486,1,402.98,149.42
ZA-00025360,1,SKU29750,ZAV00367,1,290.83,142.58
ZA-00025361,1,SKU78858,ZAV00103,1,616.42,155.33
ZA-00025362,1,SKU20910,ZAV00797,1,1362.9,102.46
ZA-00025362,2,SKU27346,ZAV00492,1,516.76,169.03
ZA-00025363,1,SKU74745,ZAV00162,1,477.44,117.82
ZA-00025364,1,SKU60368,ZAV00686,1,258.24,169.95
ZA-00025365,1,SKU28071,ZAV00276,1,117.06,119.4
ZA-00025366,1,SKU99163,ZAV00130,1,565.25,152.46
ZA-00025367,1,SKU51599,ZAV00664,1,267.94,63.48
ZA-00025368,1,SKU80979,ZAV00317,1,380.17,132.25
ZA-00025369,1,SKU77526,ZAV00507,1,293.82,88.52
ZA-00025370,1,SKU28064,ZAV00791,1,765.14,78.16
ZA-00025370,2,SKU28043,ZAV00457,1,359.9,119.79
ZA-00025371,1,SKU73803,ZAV00414,2,194.86,114.4
ZA-00025372,1,SKU59448,ZAV00735,1,99.99,64.51
ZA-00025373,1,SKU56978,ZAV00542,1,850.47,163.53
ZA-00025373,2,SKU82914,ZAV00224,1,305.38,150.63
ZA-00025373,3,SKU54751,ZAV00775,1,535.83,47.47
ZA-00025374,1,SKU34702,ZAV00430,1,689.53,55.29
ZA-00025375,1,SKU87827,ZAV00289,1,1116.46,164.72
ZA-00025376,1,SKU12024,ZAV00228,1,548.13,175.52
ZA-00025377,1,SKU13081,ZAV00165,1,1747.01,54.29
ZA-00025378,1,SKU34340,ZAV00615,2,252.03,104.32
ZA-00025378,2,SKU55067,ZAV00537,1,1488.09,64.72
ZA-00025379,1,SKU70299,ZAV00571,1,230.91,168.85
ZA-00025380,1,SKU11636,ZAV00790,1,1139.56,57.96
ZA-00025381,1,SKU52707,ZAV00735,1,260.72,134.29
ZA-00025382,1,SKU98291,ZAV00067,1,535.38,151.04
ZA-00025383,1,SKU48362,ZAV00222,1,636.97,54.92
ZA-00025384,1,SKU65478,ZAV00142,1,276.53,116.28
ZA-00025385,1,SKU21615,ZAV00522,2,1325.4,114.76
ZA-00025386,1,SKU38916,ZAV00310,2,811.38,62.71
ZA-00025387,1,SKU42417,ZAV00261,1,242.12,80.35
ZA-00025388,1,SKU22899,ZAV00398,1,539.73,175.33
ZA-00025389,1,SKU93869,ZAV00374,1,199.92,162.51
ZA-00025389,2,SKU32984,ZAV00530,1,668.85,37.81
ZA-00025390,1,SKU26164,ZAV00010,1,348.89,97.37
ZA-00025391,1,SKU56402,ZAV00197,2,807.36,47.82
ZA-00025391,2,SKU36159,ZAV00188,1,1063.64,35.69
ZA-00025391,3,SKU65885,ZAV00748,1,960.45,36.73
ZA-00025392,1,SKU28524,ZAV00519,1,874.73,171.57
ZA-00025393,1,SKU26534,ZAV00411,1,565.62,152.19
ZA-00025394,1,SKU30895,ZAV00194,1,613.98,129.21
ZA-00025394,2,SKU86622,ZAV00303,2,607.0,151.71
ZA-00025395,1,SKU84016,ZAV00377,1,2187.38,55.21
ZA-00025395,2,SKU61418,ZAV00202,1,606.9,159.42
ZA-00025395,3,SKU63838,ZAV00523,1,793.2,74.93
ZA-00025396,1,SKU93037,ZAV00031,1,723.37,130.09
ZA-00025397,1,SKU72428,ZAV00114,1,509.22,108.82
ZA-00025397,2,SKU67947,ZAV00636,1,639.53,144.99
ZA-00025398,1,SKU93478,ZAV00287,1,392.44,128.95
ZA-00025399,1,SKU59416,ZAV00122,1,846.98,62.6
ZA-00025399,2,SKU37347,ZAV00529,1,254.42,38.6
ZA-00025399,3,SKU20966,ZAV00509,1,445.82,89.4
ZA-00025400,1,SKU67557,ZAV00333,2,1507.18,96.75
ZA-00025401,1,SKU61340,ZAV00558,1,396.48,120.79
ZA-00025401,2,SKU62015,ZAV00693,1,301.61,111.37
ZA-00025401,3,SKU30640,ZAV00440,1,946.05,116.5
ZA-00025402,1,SKU21955,ZAV00578,1,155.88,81.51
ZA-00025403,1,SKU16166,ZAV00366,1,255.08,45.72
ZA-00025404,1,SKU53347,ZAV00498,1,481.41,66.08
ZA-00025405,1,SKU72570,ZAV00284,1,346.67,85.47
ZA-00025406,1,SKU49757,ZAV00032,1,125.07,149.05
ZA-00025406,2,SKU76284,ZAV00003,2,625.08,177.32
ZA-00025407,1,SKU22479,ZAV00607,1,630.96,57.31
ZA-00025408,1,SKU31526,ZAV00448,1,86.48,120.45
ZA-00025409,1,SKU12712,ZAV00634,2,73.32,100.8
ZA-00025409,2,SKU31836,ZAV00354,1,141.44,75.07
ZA-00025409,3,SKU83358,ZAV00494,1,487.86,116.56
ZA-00025410,1,SKU30554,ZAV00183,1,724.43,121.48
ZA-00025411,1,SKU89212,ZAV00685,1,3210.91,103.73
ZA-00025412,1,SKU11470,ZAV00684,1,314.5,151.36
ZA-00025413,1,SKU68557,ZAV00069,1,217.26,43.78
ZA-00025414,1,SKU79723,ZAV00500,1,419.42,177.86
ZA-00025414,2,SKU91221,ZAV00747,1,284.76,145.0
ZA-00025414,3,SKU61791,ZAV00356,1,1391.07,78.64
ZA-00025415,1,SKU83221,ZAV00123,1,540.82,160.88
ZA-00025416,1,SKU86629,ZAV00214,1,244.88,114.98
ZA-00025417,1,SKU82658,ZAV00673,1,788.37,107.32
ZA-00025418,1,SKU71251,ZAV00622,1,257.65,122.2
ZA-00025419,1,SKU25274,ZAV00766,2,874.44,86.71
ZA-00025420,1,SKU38221,ZAV00063,1,2416.15,158.26
ZA-00025420,2,SKU91904,ZAV00787,1,278.18,51.75
ZA-00025421,1,SKU39786,ZAV00701,1,4116.58,101.95
ZA-00025422,1,SKU43349,ZAV00491,1,21.38,121.68
ZA-00025423,1,SKU41217,ZAV00448,1,797.02,90.58
ZA-00025424,1,SKU78337,ZAV00357,2,1362.28,48.69
ZA-00025424,2,SKU20801,ZAV00013,1,121.93,179.18
ZA-00025425,1,SKU29363,ZAV00128,1,2078.46,105.03
ZA-00025425,2,SKU90356,ZAV00422,1,941.8,110.83
ZA-00025426,1,SKU48693,ZAV00034,1,1575.17,120.61
ZA-00025427,1,SKU88352,ZAV00741,1,267.99,160.87
ZA-00025428,1,SKU93030,ZAV00580,1,608.9,124.46
ZA-00025429,1,SKU88659,ZAV00453,1,572.75,171.63
ZA-00025429,2,SKU14814,ZAV00600,2,2524.96,160.32
ZA-00025430,1,SKU78813,ZAV00146,1,1745.65,106.5
ZA-00025431,1,SKU92746,ZAV00640,1,125.8,96.98
ZA-00025432,1,SKU22266,ZAV00370,1,203.07,119.81
ZA-00025433,1,SKU20323,ZAV00311,2,2021.43,138.72
ZA-00025433,2,SKU24984,ZAV00045,1,993.24,96.05
ZA-00025434,1,SKU61514,ZAV00319,1,419.34,140.86
ZA-00025435,1,SKU25773,ZAV00486,1,1565.66,57.73
ZA-00025435,2,SKU40102,ZAV00098,1,456.89,37.7
ZA-00025436,1,SKU22481,ZAV00217,1,1086.63,96.37
ZA-00025437,1,SKU56114,ZAV00152,1,229.38,122.07
ZA-00025438,1,SKU28905,ZAV00224,1,870.99,111.92
ZA-00025438,2,SKU36971,ZAV00443,1,628.95,56.85
ZA-00025439,1,SKU60033,ZAV00229,1,184.74,42.01
ZA-00025440,1,SKU31503,ZAV00652,1,399.87,144.69
ZA-00025440,2,SKU97099,ZAV00427,1,219.12,166.5
ZA-00025441,1,SKU33010,ZAV00256,1,273.93,130.77
ZA-00025442,1,SKU59070,ZAV00548,1,454.6,62.73
ZA-00025442,2,SKU12485,ZAV00619,1,205.18,171.68
ZA-00025443,1,SKU47020,ZAV00666,1,385.95,87.35
ZA-00025444,1,SKU41911,ZAV00553,1,190.33,126.0
ZA-00025444,2,SKU25710,ZAV00590,1,239.35,150.63
ZA-00025445,1,SKU45709,ZAV00194,1,135.66,51.46
ZA-00025446,1,SKU57889,ZAV00769,1,289.89,155.68
ZA-00025446,2,SKU62752,ZAV00194,1,329.25,100.1
ZA-00025446,3,SKU64386,ZAV00314,1,177.5,111.36
ZA-00025447,1,SKU28910,ZAV00151,1,77.9,156.9
ZA-00025448,1,SKU15401,ZAV00712,2,726.16,44.91
ZA-00025449,1,SKU83451,ZAV00181,1,546.58,157.03
ZA-00025450,1,SKU75527,ZAV00127,1,426.18,139.21
ZA-00025451,1,SKU54277,ZAV00649,1,526.83,72.77
ZA-00025452,1,SKU86830,ZAV00439,1,322.52,54.44
ZA-00025452,2,SKU19420,ZAV00352,1,204.62,107.53
ZA-00025452,3,SKU17432,ZAV00033,1,729.67,156.01
ZA-00025453,1,SKU54411,ZAV00159,1,3229.91,169.53
ZA-00025454,1,SKU17015,ZAV00086,1,723.6,54.27
ZA-00025455,1,SKU24796,ZAV00136,1,210.99,129.38
ZA-00025455,2,SKU42473,ZAV00680,1,1021.57,82.26
ZA-00025456,1,SKU66893,ZAV00242,1,340.58,136.11
ZA-00025456,2,SKU90155,ZAV00253,1,1235.97,141.8
ZA-00025457,1,SKU63998,ZAV00682,1,316.75,101.58
ZA-00025457,2,SKU86499,ZAV00620,1,169.54,169.14
ZA-00025458,1,SKU94451,ZAV00392,1,538.94,92.47
ZA-00025459,1,SKU74443,ZAV00416,1,327.34,115.77
ZA-00025460,1,SKU17828,ZAV00532,1,1048.24,90.53
ZA-00025461,1,SKU40099,ZAV00689,1,186.83,130.77
ZA-00025461,2,SKU98979,ZAV00359,1,98.02,156.95
ZA-00025462,1,SKU63597,ZAV00479,1,173.21,75.9
ZA-00025463,1,SKU96549,ZAV00794,1,637.04,65.27
ZA-00025464,1,SKU36095,ZAV00279,1,281.55,116.39
ZA-00025465,1,SKU10605,ZAV00157,1,493.25,56.98
ZA-00025466,1,SKU44598,ZAV00482,2,654.63,90.22
ZA-00025466,2,SKU99387,ZAV00104,1,616.62,145.06
ZA-00025467,1,SKU30156,ZAV00606,1,150.84,132.66
ZA-00025468,1,SKU26615,ZAV00402,1,1202.86,46.44
ZA-00025468,2,SKU12726,ZAV00086,1,438.7,123.24
ZA-00025469,1,SKU66005,ZAV00162,1,147.99,64.65
ZA-00025470,1,SKU50004,ZAV00058,1,814.83,142.1
ZA-00025471,1,SKU70936,ZAV00225,1,207.5,96.35
ZA-00025471,2,SKU34733,ZAV00308,1,389.26,36.78
ZA-00025472,1,SKU63818,ZAV00621,1,1666.73,161.94
ZA-00025473,1,SKU15358,ZAV00799,2,159.47,106.04
ZA-00025474,1,SKU12518,ZAV00368,3,256.67,161.19
ZA-00025475,1,SKU71493,ZAV00419,1,84.09,119.17
ZA-00025475,2,SKU94346,ZAV00135,1,849.79,112.14
ZA-00025476,1,SKU37800,ZAV00300,1,403.22,126.77
ZA-00025476,2,SKU70672,ZAV00118,1,474.11,165.29
ZA-00025477,1,SKU38075,ZAV00737,1,499.88,82.46
ZA-00025478,1,SKU66405,ZAV00657,2,567.5,161.65
ZA-00025479,1,SKU32258,ZAV00788,1,469.66,37.74
ZA-00025480,1,SKU85511,ZAV00094,2,230.72,132.28
ZA-00025481,1,SKU90737,ZAV00736,1,235.54,58.35
ZA-00025482,1,SKU93509,ZAV00440,1,76.51,59.16
ZA-00025483,1,SKU16473,ZAV00464,1,1598.07,174.31
ZA-00025483,2,SKU88197,ZAV00195,1,184.02,100.81
ZA-00025484,1,SKU89827,ZAV00736,1,142.53,83.36
ZA-00025484,2,SKU32302,ZAV00289,1,364.15,173.69
ZA-00025485,1,SKU72557,ZAV00601,1,763.57,100.0
ZA-00025486,1,SKU14201,ZAV00622,1,159.5,170.34
ZA-00025487,1,SKU94475,ZAV00206,2,531.72,159.02
ZA-00025488,1,SKU91579,ZAV00423,1,249.3,107.88
ZA-00025488,2,SKU15500,ZAV00481,1,120.54,169.25
ZA-00025489,1,SKU57184,ZAV00204,1,268.48,151.5
ZA-00025490,1,SKU31625,ZAV00793,1,402.09,144.86
ZA-00025490,2,SKU56673,ZAV00565,1,947.02,95.04
ZA-00025491,1,SKU57550,ZAV00752,1,1839.43,53.28
ZA-00025492,1,SKU56380,ZAV00365,1,230.57,139.41
ZA-00025493,1,SKU75430,ZAV00752,1,316.01,127.03
ZA-00025493,2,SKU90344,ZAV00212,1,432.24,128.09
ZA-00025493,3,SKU84562,ZAV00040,1,331.64,141.13
ZA-00025494,1,SKU57565,ZAV00795,1,1094.22,113.77
ZA-00025494,2,SKU30323,ZAV00795,1,1084.37,111.43
ZA-00025495,1,SKU66759,ZAV00486,1,633.81,55.14
ZA-00025496,1,SKU68858,ZAV00032,1,925.67,132.06
ZA-00025496,2,SKU86469,ZAV00445,1,239.74,48.29
ZA-00025497,1,SKU20648,ZAV00127,1,517.1,166.86
ZA-00025497,2,SKU45575,ZAV00543,1,704.37,36.82
ZA-00025498,1,SKU44059,ZAV00502,1,389.03,154.9
ZA-00025499,1,SKU71947,ZAV00516,1,424.69,142.95
ZA-00025500,1,SKU96371,ZAV00016,1,132.46,174.26
ZA-00025500,2,SKU90948,ZAV00489,1,456.89,65.7
ZA-00025500,3,SKU62227,ZAV00588,1,1273.0,150.94
ZA-00025501,1,SKU94889,ZAV00025,1,210.12,118.8
ZA-00025502,1,SKU77923,ZAV00388,1,1291.37,80.13
ZA-00025502,2,SKU52878,ZAV00517,1,336.76,93.84
ZA-00025502,3,SKU99055,ZAV00213,1,291.43,174.02
ZA-00025503,1,SKU18861,ZAV00060,1,167.18,173.65
ZA-00025503,2,SKU11845,ZAV00172,1,795.72,45.32
ZA-00025504,1,SKU99611,ZAV00615,1,3355.72,113.84
ZA-00025505,1,SKU64311,ZAV00478,1,1038.9,86.05
ZA-00025505,2,SKU50310,ZAV00783,2,1692.04,80.16
ZA-00025506,1,SKU15979,ZAV00640,1,709.36,167.07
ZA-00025507,1,SKU95309,ZAV00676,1,740.81,60.83
ZA-00025507,2,SKU73547,ZAV00458,1,1620.07,108.35
ZA-00025508,1,SKU76530,ZAV00027,1,882.5,148.17
ZA-00025508,2,SKU21104,ZAV00518,1,1080.75,118.25
ZA-00025508,3,SKU74424,ZAV00141,1,332.41,131.79
ZA-00025509,1,SKU16782,ZAV00716,1,1120.21,85.56
ZA-00025510,1,SKU74443,ZAV00024,1,100.12,61.49
ZA-00025510,2,SKU23032,ZAV00653,1,3100.96,170.37
ZA-00025510,3,SKU21028,ZAV00068,1,317.39,36.57
ZA-00025511,1,SKU58732,ZAV00751,1,744.66,40.42
ZA-00025511,2,SKU41238,ZAV00168,1,433.02,84.99
ZA-00025512,1,SKU39401,ZAV00306,1,519.43,175.65
ZA-00025513,1,SKU90808,ZAV00291,2,336.63,133.56
ZA-00025514,1,SKU88123,ZAV00354,1,1540.46,137.25
ZA-00025515,1,SKU12954,ZAV00514,1,401.01,135.97
ZA-00025516,1,SKU15187,ZAV00124,1,499.1,92.8
ZA-00025517,1,SKU85490,ZAV00405,1,902.54,87.81
ZA-00025517,2,SKU76518,ZAV00248,1,2435.45,37.9
ZA-00025518,1,SKU35803,ZAV00176,1,1196.47,171.15
ZA-00025519,1,SKU69044,ZAV00774,1,177.41,175.01
ZA-00025520,1,SKU90689,ZAV00199,1,312.34,45.67
ZA-00025521,1,SKU90923,ZAV00200,1,91.64,114.75
ZA-00025522,1,SKU86760,ZAV00202,2,414.8,121.71
ZA-00025523,1,SKU93876,ZAV00550,1,1284.47,72.71
ZA-00025524,1,SKU46562,ZAV00303,1,116.73,122.09
ZA-00025525,1,SKU48898,ZAV00330,1,361.38,100.18
ZA-00025526,1,SKU55630,ZAV00443,1,1457.24,96.64
ZA-00025526,2,SKU10285,ZAV00155,1,744.79,133.18
ZA-00025527,1,SKU75702,ZAV00238,1,195.04,118.14
ZA-00025527,2,SKU43339,ZAV00698,1,319.19,149.96
ZA-00025528,1,SKU46467,ZAV00696,2,1375.0,60.97
ZA-00025529,1,SKU18574,ZAV00132,1,520.78,123.81
ZA-00025530,1,SKU62754,ZAV00460,1,258.21,109.4
ZA-00025531,1,SKU93897,ZAV00356,1,813.14,77.19
ZA-00025532,1,SKU58475,ZAV00668,3,136.39,81.71
ZA-00025533,1,SKU35413,ZAV00008,2,1077.21,86.72
ZA-00025534,1,SKU32537,ZAV00095,1,3666.01,177.92
ZA-00025535,1,SKU43872,ZAV00190,2,1035.43,73.02
ZA-00025535,2,SKU56173,ZAV00586,1,408.92,176.08
ZA-00025536,1,SKU15011,ZAV00090,1,281.96,94.21
ZA-00025537,1,SKU16604,ZAV00162,2,536.16,109.03
ZA-00025537,2,SKU64404,ZAV00587,1,625.2,56.97
ZA-00025538,1,SKU57213,ZAV00194,1,101.88,41.28
ZA-00025539,1,SKU68828,ZAV00662,1,319.13,65.76
ZA-00025540,1,SKU48635,ZAV00663,2,717.82,166.21
ZA-00025541,1,SKU59403,ZAV00342,1,789.75,57.43
ZA-00025542,1,SKU98442,ZAV00151,1,447.92,69.68
ZA-00025543,1,SKU47929,ZAV00114,1,144.86,91.21
ZA-00025544,1,SKU27687,ZAV00512,1,894.96,83.9
ZA-00025545,1,SKU40101,ZAV00370,3,544.65,170.5
ZA-00025546,1,SKU94626,ZAV00401,1,240.76,172.25
ZA-00025546,2,SKU48130,ZAV00010,3,516.41,176.56
ZA-00025547,1,SKU29168,ZAV00181,1,76.45,151.97
ZA-00025547,2,SKU49397,ZAV00521,1,409.76,153.8
ZA-00025548,1,SKU33103,ZAV00249,1,1245.16,79.16
ZA-00025549,1,SKU69110,ZAV00782,1,90.73,151.1
ZA-00025550,1,SKU29456,ZAV00719,1,454.77,168.03
ZA-00025551,1,SKU66748,ZAV00602,1,1638.49,55.7
ZA-00025551,2,SKU60347,ZAV00336,1,233.09,157.09
ZA-00025552,1,SKU80713,ZAV00232,1,586.92,76.16
ZA-00025552,2,SKU73442,ZAV00781,1,97.84,73.0
ZA-00025553,1,SKU71409,ZAV00592,1,125.18,152.4
ZA-00025554,1,SKU86439,ZAV00244,1,952.66,168.1
ZA-00025555,1,SKU11646,ZAV00384,2,1095.08,35.06
ZA-00025556,1,SKU18684,ZAV00591,1,463.47,132.41
ZA-00025556,2,SKU69262,ZAV00297,1,215.91,36.68
ZA-00025557,1,SKU20575,ZAV00185,2,3727.47,119.45
ZA-00025558,1,SKU93559,ZAV00481,1,927.73,174.73
ZA-00025558,2,SKU30556,ZAV00645,2,154.3,109.82
ZA-00025559,1,SKU72257,ZAV00099,1,405.62,116.06
ZA-00025560,1,SKU49908,ZAV00390,1,420.72,149.23
ZA-00025561,1,SKU65346,ZAV00045,1,859.66,88.42
ZA-00025562,1,SKU47514,ZAV00064,1,722.1,104.52
ZA-00025563,1,SKU64015,ZAV00359,1,827.67,36.4
