ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00030019,1,SKU83178,ZAV00301,1,384.59,133.67
ZA-00030020,1,SKU69338,ZAV00666,1,1599.94,106.69
ZA-00030021,1,SKU60244,ZAV00028,1,433.6,131.64
ZA-00030022,1,SKU79132,ZAV00092,1,493.82,178.19
ZA-00030023,1,SKU81821,ZAV00418,1,384.8,147.96
ZA-00030024,1,SKU76770,ZAV00538,1,107.64,74.16
ZA-00030025,1,SKU80559,ZAV00232,1,89.74,124.39
ZA-00030025,2,SKU40122,ZAV00043,1,121.74,140.69
ZA-00030026,1,SKU26850,ZAV00043,1,125.45,120.95
ZA-00030027,1,SKU33608,ZAV00681,1,559.17,36.84
ZA-00030028,1,SKU18679,ZAV00289,1,1429.07,37.08
ZA-00030029,1,SKU39624,ZAV00001,1,56.43,51.42
ZA-00030030,1,SKU82757,ZAV00268,1,152.11,87.6
ZA-00030031,1,SKU98483,ZAV00543,2,3253.92,81.09
ZA-00030032,1,SKU35820,ZAV00597,1,937.13,177.42
ZA-00030033,1,SKU31749,ZAV00232,1,578.41,133.3
ZA-00030034,1,SKU26083,ZAV00408,1,1126.48,151.65
ZA-00030034,2,SKU99915,ZAV00178,3,243.68,97.15
ZA-00030034,3,SKU34216,ZAV00691,1,626.82,123.8
ZA-00030035,1,SKU33967,ZAV00352,1,938.22,89.05
ZA-00030036,1,SKU44702,ZAV00272,1,751.96,39.18
ZA-00030037,1,SKU94456,ZAV00736,1,902.42,119.37
ZA-00030037,2,SKU88190,ZAV00540,1,868.71,108.53
ZA-00030038,1,SKU23632,ZAV00268,1,1036.94,151.54
ZA-00030039,1,SKU50980,ZAV00798,2,188.73,92.45
ZA-00030040,1,SKU22288,ZAV00376,1,610.4,113.08
ZA-00030041,1,SKU11081,ZAV00644,1,550.11,60.86
ZA-00030042,1,SKU91167,ZAV00294,2,1017.81,43.35
ZA-00030042,2,SKU49012,ZAV00202,1,253.3,170.07
ZA-00030042,3,SKU66377,ZAV00482,2,1428.79,125.71
ZA-00030043,1,SKU48591,ZAV00140,3,425.76,51.19
ZA-00030044,1,SKU79404,ZAV00228,1,536.2,73.19
ZA-00030044,2,SKU71671,ZAV00453,1,1462.52,38.67
ZA-00030044,3,SKU80985,ZAV00066,1,311.73,175.62
ZA-00030045,1,SKU16777,ZAV00514,1,383.83,60.46
ZA-00030045,2,SKU43463,ZAV00459,1,487.37,131.16
ZA-00030046,1,SKU75125,ZAV00686,1,361.49,158.0
ZA-00030047,1,SKU18302,ZAV00265,1,495.74,46.26
ZA-00030047,2,SKU82138,ZAV00587,1,416.79,88.33
ZA-00030047,3,SKU93708,ZAV00505,2,1246.4,88.57
ZA-00030048,1,SKU90527,ZAV00693,1,418.35,163.42
ZA-00030049,1,SKU58273,ZAV00294,1,1290.41,168.69
ZA-00030049,2,SKU59592,ZAV00473,1,187.59,86.48
ZA-00030050,1,SKU90524,ZAV00566,1,338.73,175.92
ZA-00030051,1,SKU59650,ZAV00528,1,884.34,67.43
ZA-00030052,1,SKU42407,ZAV00699,1,289.38,114.42
ZA-00030053,1,SKU38181,ZAV00629,1,544.7,108.8
ZA-00030054,1,SKU98794,ZAV00767,1,79.84,55.03
ZA-00030055,1,SKU21882,ZAV00488,1,315.69,154.99
ZA-00030056,1,SKU60196,ZAV00361,1,780.85,170.89
ZA-00030057,1,SKU82803,ZAV00724,1,650.79,64.99
ZA-00030058,1,SKU79390,ZAV00077,1,4289.78,106.03
ZA-00030058,2,SKU56796,ZAV00072,1,126.34,115.73
ZA-00030058,3,SKU46064,ZAV00328,1,879.91,66.77
ZA-00030059,1,SKU50562,ZAV00082,1,1264.33,58.72
ZA-00030060,1,SKU24043,ZAV00067,1,217.65,119.3
ZA-00030060,2,SKU10897,ZAV00763,2,538.21,60.76
ZA-00030061,1,SKU99624,ZAV00597,2,295.75,102.08
ZA-00030062,1,SKU67091,ZAV00402,1,996.16,124.68
ZA-00030063,1,SKU93643,ZAV00253,1,2110.43,106.47
ZA-00030064,1,SKU97584,ZAV00117,1,265.43,65.51
ZA-00030065,1,SKU32702,ZAV00263,1,375.4,80.11
ZA-00030066,1,SKU12098,ZAV00699,1,1183.28,154.02
ZA-00030067,1,SKU68742,ZAV00636,2,502.56,41.4
ZA-00030068,1,SKU51688,ZAV00465,1,552.87,92.22
ZA-00030069,1,SKU90202,ZAV00355,1,182.63,177.07
ZA-00030069,2,SKU63370,ZAV00447,1,164.96,141.96
ZA-00030070,1,SKU50027,ZAV00574,2,332.02,57.63
ZA-00030071,1,SKU30868,ZAV00111,1,398.12,35.36
ZA-00030072,1,SKU81136,ZAV00646,2,771.04,137.24
ZA-00030073,1,SKU78610,ZAV00536,1,135.17,176.57
ZA-00030074,1,SKU99989,ZAV00199,1,659.23,156.07
ZA-00030075,1,SKU82639,ZAV00684,1,187.16,159.58
ZA-00030076,1,SKU87381,ZAV00616,1,213.32,83.76
ZA-00030077,1,SKU55877,ZAV00561,1,339.4,124.6
ZA-00030077,2,SKU33149,ZAV00183,1,479.87,151.62
ZA-00030078,1,SKU38020,ZAV00339,1,340.26,72.67
ZA-00030079,1,SKU85510,ZAV00229,1,230.37,100.53
ZA-00030079,2,SKU14963,ZAV00606,3,1058.24,130.83
ZA-00030080,1,SKU76595,ZAV00751,1,1532.37,40.99
ZA-00030081,1,SKU78547,ZAV00364,1,216.07,157.09
ZA-00030082,1,SKU56310,ZAV00221,1,131.17,87.94
ZA-00030083,1,SKU31936,ZAV00325,1,311.36,86.63
ZA-00030083,2,SKU47814,ZAV00536,1,678.69,166.18
ZA-00030084,1,SKU20881,ZAV00627,2,1245.37,96.41
ZA-00030084,2,SKU41025,ZAV00695,1,675.05,152.74
ZA-00030085,1,SKU53093,ZAV00197,1,757.53,79.32
ZA-00030086,1,SKU82703,ZAV00622,1,655.87,123.21
ZA-00030087,1,SKU94938,ZAV00348,1,2384.44,91.86
ZA-00030088,1,SKU54882,ZAV00308,1,352.27,175.56
ZA-00030089,1,SKU21826,ZAV00161,1,186.61,171.39
ZA-00030089,2,SKU77741,ZAV00647,1,709.32,168.74
ZA-00030089,3,SKU22099,ZAV00800,2,215.73,177.63
ZA-00030090,1,SKU66586,ZAV00263,1,178.87,106.04
ZA-00030090,2,SKU57908,ZAV00566,1,609.94,150.61
ZA-00030091,1,SKU85242,ZAV00067,1,104.97,92.93
ZA-00030092,1,SKU57322,ZAV00642,1,565.33,66.26
ZA-00030092,2,SKU54483,ZAV00016,1,562.82,158.32
ZA-00030093,1,SKU28726,ZAV00080,1,665.46,43.73
ZA-00030094,1,SKU59395,ZAV00546,1,587.77,178.14
ZA-00030095,1,SKU25364,ZAV00631,1,345.98,36.43
ZA-00030095,2,SKU63075,ZAV00153,1,540.58,169.97
ZA-00030096,1,SKU21173,ZAV00228,1,875.5,142.91
ZA-00030096,2,SKU30601,ZAV00722,1,651.31,139.33
ZA-00030097,1,SKU55441,ZAV00157,1,835.84,132.67
ZA-00030098,1,SKU73997,ZAV00509,1,262.29,110.0
ZA-00030099,1,SKU99917,ZAV00008,1,1591.82,177.21
ZA-00030100,1,SKU78560,ZAV00213,1,233.48,46.61
ZA-00030100,2,SKU84060,ZAV00068,1,210.12,69.42
ZA-00030100,3,SKU69462,ZAV00041,2,537.25,121.29
ZA-00030101,1,SKU54788,ZAV00369,1,878.16,52.77
ZA-00030102,1,SKU49906,ZAV00290,1,195.73,86.51
ZA-00030103,1,SKU94395,ZAV00164,1,1298.87,48.42
ZA-00030103,2,SKU33884,ZAV00334,1,242.92,172.35
ZA-00030104,1,SKU52252,ZAV00393,1,736.51,106.34
ZA-00030105,1,SKU44804,ZAV00198,1,2395.6,79.19
ZA-00030105,2,SKU37018,ZAV00623,2,562.45,177.38
ZA-00030106,1,SKU25191,ZAV00216,2,230.74,172.64
ZA-00030107,1,SKU39076,ZAV00459,1,207.28,132.33
ZA-00030108,1,SKU45158,ZAV00762,1,1008.55,140.59
ZA-00030109,1,SKU21309,ZAV00680,1,127.77,158.23
ZA-00030110,1,SKU77418,ZAV00317,1,59.89,152.64
ZA-00030111,1,SKU58969,ZAV00356,1,1222.09,142.51
ZA-00030112,1,SKU97048,ZAV00407,2,596.0,149.22
ZA-00030112,2,SKU46177,ZAV00238,1,934.26,124.31
ZA-00030112,3,SKU33288,ZAV00398,1,155.14,106.44
ZA-00030113,1,SKU15765,ZAV00208,1,1369.43,95.62
ZA-00030114,1,SKU58753,ZAV00346,1,525.74,102.17
ZA-00030114,2,SKU31149,ZAV00561,3,1289.95,85.19
ZA-00030115,1,SKU97987,ZAV00734,3,333.23,141.12
ZA-00030116,1,SKU16313,ZAV00686,1,360.2,170.27
ZA-00030117,1,SKU89564,ZAV00190,1,382.5,137.23
ZA-00030118,1,SKU96552,ZAV00618,1,159.11,61.28
ZA-00030119,1,SKU98347,ZAV00786,1,236.07,102.6
ZA-00030120,1,SKU78541,ZAV00048,1,1001.25,153.47
ZA-00030120,2,SKU39306,ZAV00021,2,657.64,94.56
ZA-00030121,1,SKU38963,ZAV00187,1,646.62,137.44
ZA-00030122,1,SKU88292,ZAV00659,1,95.9,80.69
ZA-00030123,1,SKU21651,ZAV00573,1,54.02,122.95
ZA-00030124,1,SKU88627,ZAV00589,1,374.83,85.2
ZA-00030124,2,SKU75371,ZAV00279,1,131.93,118.81
ZA-00030124,3,SKU80474,ZAV00309,2,496.4,168.53
ZA-00030125,1,SKU26058,ZAV00546,1,72.55,98.9
ZA-00030126,1,SKU35853,ZAV00396,1,229.52,168.5
ZA-00030127,1,SKU84676,ZAV00410,1,637.2,128.44
ZA-00030128,1,SKU14898,ZAV00230,2,129.25,97.56
ZA-00030129,1,SKU31599,ZAV00361,1,1006.99,58.39
ZA-00030130,1,SKU38513,ZAV00292,1,48.24,56.34
ZA-00030130,2,SKU94085,ZAV00251,1,163.53,75.24
ZA-00030131,1,SKU14292,ZAV00792,1,208.95,57.34
ZA-00030132,1,SKU63339,ZAV00124,1,419.07,57.74
ZA-00030133,1,SKU65335,ZAV00418,1,1084.6,65.83
ZA-00030134,1,SKU25368,ZAV00146,1,525.03,54.6
ZA-00030135,1,SKU69196,ZAV00271,1,1677.35,114.31
ZA-00030135,2,SKU54628,ZAV00518,1,266.83,105.84
ZA-00030136,1,SKU51546,ZAV00675,1,286.06,46.38
ZA-00030137,1,SKU52982,ZAV00743,1,972.53,156.91
ZA-00030137,2,SKU93293,ZAV00638,2,708.38,137.53
ZA-00030138,1,SKU55798,ZAV00338,1,1150.9,130.12
ZA-00030139,1,SKU12352,ZAV00578,1,268.74,51.92
ZA-00030139,2,SKU20484,ZAV00792,1,259.36,124.8
ZA-00030140,1,SKU10212,ZAV00206,1,376.98,126.83
ZA-00030140,2,SKU22774,ZAV00207,1,1251.06,145.63
ZA-00030141,1,SKU64018,ZAV00690,1,121.71,146.83
ZA-00030142,1,SKU62741,ZAV00323,1,510.88,164.98
ZA-00030143,1,SKU83074,ZAV00732,1,1260.55,72.29
ZA-00030144,1,SKU46463,ZAV00308,1,548.05,126.94
ZA-00030145,1,SKU93349,ZAV00537,1,200.1,75.26
ZA-00030146,1,SKU89717,ZAV00481,1,248.44,105.32
ZA-00030147,1,SKU92919,ZAV00670,1,1610.15,51.22
ZA-00030147,2,SKU79549,ZAV00273,1,281.82,131.03
ZA-00030148,1,SKU30185,ZAV00652,1,205.8,142.44
ZA-00030149,1,SKU50639,ZAV00240,1,80.94,64.86
ZA-00030150,1,SKU33646,ZAV00317,2,515.78,146.01
ZA-00030151,1,SKU28772,ZAV00744,1,112.68,52.42
ZA-00030152,1,SKU33173,ZAV00288,1,205.37,126.56
ZA-00030153,1,SKU17651,ZAV00731,2,137.27,149.73
ZA-00030153,2,SKU99614,ZAV00691,1,476.35,123.5
ZA-00030154,1,SKU69837,ZAV00164,1,2023.27,151.99
ZA-00030155,1,SKU59483,ZAV00331,1,646.24,109.73
ZA-00030156,1,SKU71864,ZAV00203,1,1218.54,149.79
ZA-00030157,1,SKU99580,ZAV00475,1,675.39,88.28
ZA-00030158,1,SKU39313,ZAV00390,1,457.85,49.8
ZA-00030159,1,SKU82411,ZAV00115,1,395.25,147.14
ZA-00030160,1,SKU42562,ZAV00559,2,884.76,113.08
ZA-00030161,1,SKU41951,ZAV00450,1,238.07,130.5
ZA-00030162,1,SKU18046,ZAV00714,1,1385.69,76.88
ZA-00030163,1,SKU78757,ZAV00760,1,787.8,83.74
ZA-00030164,1,SKU23334,ZAV00045,1,656.29,47.11
ZA-00030165,1,SKU58600,ZAV00080,1,108.67,72.35
ZA-00030166,1,SKU35631,ZAV00319,1,323.44,67.21
ZA-00030167,1,SKU18678,ZAV00751,1,418.44,50.22
ZA-00030167,2,SKU21560,ZAV00065,1,122.3,170.33
ZA-00030168,1,SKU36866,ZAV00437,1,377.14,41.51
ZA-00030169,1,SKU53757,ZAV00025,1,515.73,66.96
ZA-00030170,1,SKU88066,ZAV00463,1,151.82,176.97
ZA-00030171,1,SKU76075,ZAV00037,1,1031.0,54.76
ZA-00030172,1,SKU39580,ZAV00746,2,176.87,87.14
ZA-00030173,1,SKU43715,ZAV00025,1,2507.82,69.31
ZA-00030174,1,SKU96429,ZAV00320,1,798.74,51.05
ZA-00030175,1,SKU46211,ZAV00595,1,752.3,175.4
ZA-00030176,1,SKU84235,ZAV00472,1,222.28,57.57
ZA-00030177,1,SKU33933,ZAV00337,1,399.37,114.62
ZA-00030178,1,SKU25777,ZAV00572,1,463.1,126.7
ZA-00030178,2,SKU18585,ZAV00287,1,63.16,158.75
ZA-00030179,1,SKU57623,ZAV00661,1,701.76,161.42
ZA-00030180,1,SKU83019,ZAV00490,2,396.25,96.84
ZA-00030181,1,SKU16025,ZAV00581,1,478.98,141.33
ZA-00030182,1,SKU18045,ZAV00578,1,228.82,149.92
ZA-00030182,2,SKU56443,ZAV00637,1,455.87,169.77
ZA-00030183,1,SKU42219,ZAV00732,1,364.5,138.46
ZA-00030183,2,SKU69648,ZAV00040,1,532.61,92.54
ZA-00030184,1,SKU17227,ZAV00696,1,466.56,90.95
ZA-00030184,2,SKU23222,ZAV00136,1,471.28,152.81
ZA-00030185,1,SKU74849,ZAV00728,1,280.71,146.48
ZA-00030186,1,SKU15551,ZAV00590,1,895.69,143.6
ZA-00030187,1,SKU21750,ZAV00499,1,1139.98,45.66
ZA-00030188,1,SKU35554,ZAV00553,1,879.7,176.07
ZA-00030188,2,SKU98717,ZAV00027,1,1127.39,141.18
ZA-00030189,1,SKU93534,ZAV00257,1,193.31,77.1
ZA-00030190,1,SKU55627,ZAV00320,1,64.24,46.34
ZA-00030191,1,SKU27602,ZAV00009,1,408.23,94.0
ZA-00030192,1,SKU10728,ZAV00116,1,176.59,133.15
ZA-00030193,1,SKU38779,ZAV00468,2,365.6,168.82
ZA-00030193,2,SKU10557,ZAV00331,2,67.31,41.57
ZA-00030194,1,SKU31286,ZAV00421,1,83.92,128.75
ZA-00030195,1,SKU56471,ZAV00157,1,190.24,71.42
ZA-00030196,1,SKU13645,ZAV00502,1,383.17,96.45
ZA-00030196,2,SKU34683,ZAV00672,1,708.46,67.32
ZA-00030197,1,SKU33116,ZAV00790,1,496.76,63.49
ZA-00030198,1,SKU57230,ZAV00245,1,185.72,168.08
ZA-00030199,1,SKU19724,ZAV00580,1,403.6,93.79
ZA-00030200,1,SKU20288,ZAV00170,1,138.77,176.44
ZA-00030201,1,SKU44490,ZAV00404,2,1063.45,174.3
ZA-00030202,1,SKU53667,ZAV00121,1,1027.77,101.15
ZA-00030203,1,SKU68056,ZAV00231,1,80.63,117.03
ZA-00030204,1,SKU78262,ZAV00621,2,1092.73,76.02
ZA-00030205,1,SKU27079,ZAV00165,1,1515.12,125.32
ZA-00030206,1,SKU59795,ZAV00649,1,439.79,143.0
ZA-00030207,1,SKU80747,ZAV00514,1,307.03,150.95
ZA-00030208,1,SKU68096,ZAV00777,1,582.06,46.92
ZA-00030208,2,SKU62791,ZAV00475,1,181.52,103.76
ZA-00030209,1,SKU99921,ZAV00363,2,320.54,121.41
ZA-00030210,1,SKU90833,ZAV00498,1,78.14,139.91
ZA-00030211,1,SKU18790,ZAV00138,1,948.15,168.68
ZA-00030212,1,SKU43523,ZAV00511,1,353.51,74.99
ZA-00030213,1,SKU72359,ZAV00027,1,470.46,132.95
ZA-00030213,2,SKU80916,ZAV00797,1,574.53,91.61
ZA-00030214,1,SKU59206,ZAV00455,1,1050.03,40.8
ZA-00030215,1,SKU35077,ZAV00682,1,1212.4,87.15
ZA-00030216,1,SKU30231,ZAV00705,2,432.35,107.73
ZA-00030217,1,SKU87998,ZAV00430,1,816.99,138.02
ZA-00030218,1,SKU80407,ZAV00655,1,303.3,111.88
ZA-00030219,1,SKU64455,ZAV00415,1,614.21,66.23
ZA-00030219,2,SKU38348,ZAV00409,2,3582.53,134.39
ZA-00030220,1,SKU96575,ZAV00219,1,870.91,160.81
ZA-00030221,1,SKU47808,ZAV00044,1,880.47,92.16
ZA-00030222,1,SKU27773,ZAV00553,2,370.27,94.46
ZA-00030223,1,SKU29683,ZAV00202,2,434.96,165.34
ZA-00030223,2,SKU68717,ZAV00028,1,387.29,53.86
ZA-00030224,1,SKU32390,ZAV00449,1,1124.37,68.99
ZA-00030225,1,SKU52554,ZAV00027,1,200.01,126.77
ZA-00030226,1,SKU44057,ZAV00484,1,622.34,101.52
ZA-00030226,2,SKU58571,ZAV00211,2,584.41,88.6
ZA-00030227,1,SKU92611,ZAV00243,1,1444.43,45.31
ZA-00030227,2,SKU95756,ZAV00179,1,1221.78,178.78
ZA-00030228,1,SKU90832,ZAV00784,1,505.85,122.21
ZA-00030229,1,SKU93774,ZAV00600,1,2557.09,97.12
ZA-00030230,1,SKU19058,ZAV00037,1,121.72,162.09
ZA-00030231,1,SKU16529,ZAV00772,1,1540.59,111.19
ZA-00030232,1,SKU60577,ZAV00362,1,1418.96,94.08
ZA-00030232,2,SKU54138,ZAV00074,1,563.98,110.27
ZA-00030233,1,SKU33862,ZAV00137,1,400.61,147.06
ZA-00030233,2,SKU28972,ZAV00769,1,601.28,173.38
ZA-00030234,1,SKU31092,ZAV00009,1,172.63,119.52
ZA-00030235,1,SKU26275,ZAV00640,1,722.14,96.03
ZA-00030235,2,SKU76643,ZAV00410,3,488.72,37.09
ZA-00030236,1,SKU33043,ZAV00362,1,678.62,84.64
ZA-00030237,1,SKU33635,ZAV00432,2,1935.02,63.83
ZA-00030238,1,SKU77875,ZAV00706,1,195.27,68.63
ZA-00030239,1,SKU57290,ZAV00506,1,394.07,74.85
ZA-00030240,1,SKU75954,ZAV00067,1,371.44,69.22
ZA-00030241,1,SKU30091,ZAV00783,1,169.36,56.97
ZA-00030242,1,SKU13045,ZAV00596,1,489.92,84.04
ZA-00030242,2,SKU90173,ZAV00654,1,309.14,100.71
ZA-00030243,1,SKU30603,ZAV00520,1,293.29,109.6
ZA-00030243,2,SKU79614,ZAV00220,1,167.45,118.46
ZA-00030244,1,SKU20048,ZAV00014,2,429.58,70.3
ZA-00030244,2,SKU66534,ZAV00488,1,360.08,140.45
ZA-00030245,1,SKU94827,ZAV00348,1,933.42,92.27
ZA-00030246,1,SKU17168,ZAV00209,1,1230.15,118.88
ZA-00030247,1,SKU95600,ZAV00272,1,529.47,156.88
ZA-00030248,1,SKU12813,ZAV00176,1,845.55,68.76
ZA-00030249,1,SKU31046,ZAV00782,1,314.51,90.69
ZA-00030250,1,SKU77282,ZAV00059,1,771.15,56.6
ZA-00030250,2,SKU86599,ZAV00463,1,1183.19,94.97
ZA-00030251,1,SKU57762,ZAV00706,1,374.2,139.96
ZA-00030252,1,SKU45052,ZAV00583,1,133.44,157.91
ZA-00030253,1,SKU52872,ZAV00004,1,92.31,73.96
ZA-00030254,1,SKU78239,ZAV00677,1,827.18,52.19
ZA-00030255,1,SKU32535,ZAV00073,1,522.99,75.52
ZA-00030256,1,SKU88162,ZAV00080,2,34.01,167.87
ZA-00030256,2,SKU38455,ZAV00798,1,993.41,59.9
ZA-00030257,1,SKU52183,ZAV00466,1,312.12,175.12
ZA-00030257,2,SKU80043,ZAV00325,1,252.63,179.31
ZA-00030258,1,SKU21701,ZAV00361,1,2090.19,121.11
ZA-00030259,1,SKU93782,ZAV00123,1,194.47,165.48
ZA-00030260,1,SKU16763,ZAV00385,1,636.74,61.49
ZA-00030261,1,SKU86203,ZAV00522,1,1081.29,37.47
ZA-00030262,1,SKU16257,ZAV00539,1,564.01,63.26
ZA-00030262,2,SKU10341,ZAV00533,1,168.73,143.51
ZA-00030263,1,SKU18400,ZAV00346,1,109.14,147.59
ZA-00030263,2,SKU64144,ZAV00793,1,378.89,80.97
ZA-00030264,1,SKU19394,ZAV00794,1,728.79,64.77
ZA-00030265,1,SKU38899,ZAV00520,1,463.2,79.41
ZA-00030266,1,SKU27716,ZAV00265,1,366.89,134.49
ZA-00030266,2,SKU34273,ZAV00033,2,375.79,100.06
ZA-00030267,1,SKU55304,ZAV00268,3,789.95,135.52
ZA-00030268,1,SKU92176,ZAV00620,1,1270.39,117.93
ZA-00030269,1,SKU88023,ZAV00698,1,2171.16,97.09
ZA-00030269,2,SKU53960,ZAV00397,1,266.57,85.1
ZA-00030270,1,SKU16704,ZAV00337,1,191.65,84.94
ZA-00030271,1,SKU10282,ZAV00465,1,529.5,36.94
ZA-00030272,1,SKU36206,ZAV00121,1,591.94,89.32
ZA-00030273,1,SKU56392,ZAV00104,1,167.74,118.72
ZA-00030273,2,SKU92074,ZAV00369,1,1607.02,105.05
ZA-00030273,3,SKU79660,ZAV00479,1,263.8,124.3
ZA-00030274,1,SKU59219,ZAV00731,1,437.27,133.58
ZA-00030275,1,SKU14747,ZAV00270,2,465.69,157.73
ZA-00030276,1,SKU20327,ZAV00406,1,719.31,142.0
ZA-00030277,1,SKU85137,ZAV00362,1,446.2,177.99
ZA-00030278,1,SKU16825,ZAV00705,1,172.72,151.04
ZA-00030278,2,SKU71308,ZAV00190,1,786.04,82.0
ZA-00030279,1,SKU33784,ZAV00778,1,420.36,111.33
ZA-00030280,1,SKU98796,ZAV00704,1,215.47,161.04
ZA-00030281,1,SKU74805,ZAV00540,1,525.12,157.45
ZA-00030281,2,SKU78646,ZAV00440,1,590.79,134.94
ZA-00030282,1,SKU52595,ZAV00147,3,773.88,134.44
ZA-00030283,1,SKU36696,ZAV00793,1,1361.84,165.41
ZA-00030284,1,SKU68704,ZAV00299,1,218.31,176.62
ZA-00030285,1,SKU89415,ZAV00488,3,261.98,41.94
ZA-00030286,1,SKU75016,ZAV00214,1,1012.3,63.44
ZA-00030287,1,SKU12331,ZAV00478,1,707.55,173.19
ZA-00030288,1,SKU43336,ZAV00743,1,162.26,106.58
ZA-00030288,2,SKU58580,ZAV00217,1,221.97,159.66
ZA-00030289,1,SKU62007,ZAV00052,1,109.36,111.22
ZA-00030290,1,SKU25852,ZAV00451,1,227.98,78.32
ZA-00030291,1,SKU87300,ZAV00405,1,136.31,65.06
ZA-00030292,1,SKU57649,ZAV00299,2,1929.39,123.81
ZA-00030292,2,SKU54447,ZAV00335,1,338.27,39.0
ZA-00030293,1,SKU37221,ZAV00686,1,819.26,133.05
ZA-00030294,1,SKU74228,ZAV00465,2,1043.63,154.94
ZA-00030295,1,SKU75059,ZAV00027,3,701.41,87.11
ZA-00030296,1,SKU10549,ZAV00603,1,656.24,139.79
ZA-00030296,2,SKU25053,ZAV00600,1,687.89,100.16
ZA-00030297,1,SKU87667,ZAV00206,1,1187.37,42.08
ZA-00030297,2,SKU71580,ZAV00219,1,594.01,109.88
ZA-00030298,1,SKU31016,ZAV00064,1,295.67,125.87
ZA-00030298,2,SKU81049,ZAV00663,1,203.6,62.19
ZA-00030299,1,SKU90408,ZAV00212,1,418.96,145.99
ZA-00030300,1,SKU12114,ZAV00331,1,242.23,146.29
ZA-00030300,2,SKU92147,ZAV00134,1,516.05,73.22
ZA-00030301,1,SKU99192,ZAV00640,1,2793.59,40.25
ZA-00030302,1,SKU10131,ZAV00465,2,266.88,109.13
ZA-00030303,1,SKU69620,ZAV00626,1,85.38,149.7
ZA-00030303,2,SKU36510,ZAV00171,1,1291.89,107.6
ZA-00030304,1,SKU78696,ZAV00485,1,649.63,103.37
ZA-00030304,2,SKU63094,ZAV00698,1,398.86,161.12
ZA-00030304,3,SKU33036,ZAV00798,2,233.49,71.31
ZA-00030305,1,SKU76218,ZAV00175,1,1030.14,109.88
ZA-00030305,2,SKU60825,ZAV00703,1,448.91,97.44
ZA-00030306,1,SKU33562,ZAV00122,1,856.15,111.0
ZA-00030307,1,SKU36751,ZAV00360,1,4370.89,62.85
ZA-00030308,1,SKU94976,ZAV00516,2,463.42,168.57
ZA-00030308,2,SKU59429,ZAV00109,1,679.27,168.75
ZA-00030309,1,SKU39988,ZAV00674,1,425.11,153.34
ZA-00030310,1,SKU48551,ZAV00762,1,775.66,53.64
ZA-00030311,1,SKU26355,ZAV00036,1,1055.08,69.83
ZA-00030312,1,SKU22210,ZAV00308,1,137.42,99.85
ZA-00030313,1,SKU81072,ZAV00635,1,453.44,132.14
ZA-00030314,1,SKU34290,ZAV00632,1,1308.27,133.4
ZA-00030315,1,SKU74498,ZAV00010,1,1422.65,94.87
ZA-00030316,1,SKU71626,ZAV00520,2,319.95,94.01
ZA-00030317,1,SKU37756,ZAV00303,1,244.6,107.17
ZA-00030318,1,SKU69919,ZAV00131,3,290.35,82.15
ZA-00030319,1,SKU91774,ZAV00361,2,685.74,110.56
ZA-00030320,1,SKU14164,ZAV00122,2,479.33,128.39
ZA-00030321,1,SKU91896,ZAV00234,1,301.13,68.31
ZA-00030322,1,SKU56630,ZAV00326,1,365.26,124.11
ZA-00030323,1,SKU93782,ZAV00025,1,857.7,38.29
ZA-00030323,2,SKU28848,ZAV00636,1,573.96,155.22
ZA-00030323,3,SKU62013,ZAV00577,1,366.78,125.6
ZA-00030324,1,SKU98782,ZAV00655,1,803.76,163.53
ZA-00030325,1,SKU82397,ZAV00576,1,194.58,111.17
ZA-00030326,1,SKU67715,ZAV00750,1,419.9,67.38
ZA-00030327,1,SKU58338,ZAV00571,1,1029.92,161.69
ZA-00030328,1,SKU33653,ZAV00559,1,1514.92,102.93
ZA-00030329,1,SKU12647,ZAV00248,1,363.66,101.13
ZA-00030330,1,SKU84478,ZAV00020,1,1013.61,72.72
ZA-00030330,2,SKU70191,ZAV00731,1,374.04,128.62
ZA-00030331,1,SKU26205,ZAV00581,1,868.47,151.0
ZA-00030332,1,SKU44554,ZAV00741,1,571.19,130.45
ZA-00030332,2,SKU87300,ZAV00620,1,559.0,154.75
ZA-00030333,1,SKU28440,ZAV00428,1,193.67,52.52
ZA-00030334,1,SKU39042,ZAV00603,1,826.08,72.67
ZA-00030335,1,SKU69962,ZAV00738,1,299.48,70.56
ZA-00030336,1,SKU35585,ZAV00208,1,271.66,106.2
ZA-00030337,1,SKU35619,ZAV00627,1,442.0,43.71
ZA-00030337,2,SKU34221,ZAV00110,1,255.61,57.44
ZA-00030337,3,SKU25774,ZAV00557,1,1110.93,88.43
ZA-00030338,1,SKU49190,ZAV00628,1,103.26,162.05
ZA-00030339,1,SKU94916,ZAV00093,1,281.66,173.81
ZA-00030340,1,SKU61873,ZAV00041,2,114.65,135.8
ZA-00030341,1,SKU24425,ZAV00236,1,350.16,113.95
ZA-00030342,1,SKU36703,ZAV00237,1,336.48,159.53
ZA-00030343,1,SKU56239,ZAV00739,1,345.77,89.53
ZA-00030344,1,SKU19745,ZAV00721,1,1171.98,157.39
ZA-00030345,1,SKU68022,ZAV00082,1,230.72,45.13
ZA-00030346,1,SKU56691,ZAV00538,2,130.87,134.11
ZA-00030347,1,SKU88658,ZAV00300,1,220.96,108.38
